8.303462,18,24,576,0
7.922254,12,30,900,0
8.554776,12,26,676,0
7.941672,12,29,841,0
8.084773,14,24,576,0
8.978591,12,31,961,0
7.991683,18,23,529,0
9.556225,18,25,625,0
8.16379,13,27,729,0
7.915697,12,26,676,0
8.791494,18,20,400,0
6.986161,12,29,841,0
8.285443,12,31,961,0
8.77792,13,29,841,0
8.303462,12,26,676,0
7.861629,16,18,324,0
6.986161,12,22,484,0
10.21828,16,25,625,0
7.679674,19,24,576,0
7.273843,13,26,676,0
8.303462,12,29,841,0
8.119711,16,20,400,0
10.14599,19,17,289,0
7.27883,11,29,841,0
8.190133,13,25,625,0
7.464463,12,26,676,0
8.772349,16,21,441,0
8.528033,16,24,576,0
7.099489,10,27,729,0
9.023043,18,24,576,0
8.582175,13,28,784,0
8.030668,18,21,441,0
8.355648,12,29,841,0
8.388985,14,29,841,0
8.452497,16,25,625,0
9.223318,18,17,289,0
7.941672,13,30,900,0
9.219753,16,20,400,0
8.190133,12,25,625,0
8.660137,12,24,576,0
8.595598,18,22,484,0
8.483698,16,26,676,0
7.872679,11,28,784,0
6.763017,13,30,900,0
8.863078,13,25,625,1
7.833458,12,23,529,0
7.774618,13,25,625,0
8.321161,18,16,256,0
8.149311,12,29,841,0
8.647938,12,22,484,0
8.321161,13,23,529,0
8.084773,11,28,784,0
8.267095,12,22,484,0
8.372455,13,25,625,1
8.372455,12,29,841,0
8.283624,12,26,676,0
8.831987,18,21,441,0
7.692553,12,31,961,0
7.786666,12,28,784,0
7.407499,16,27,729,0
8.782354,16,20,400,0
7.298535,12,25,625,0
8.744019,12,25,625,0
8.355648,19,19,361,0
8.022898,14,25,625,0
8.372455,16,26,676,0
8.497618,13,29,841,0
7.78066,14,25,625,0
8.660137,16,22,484,0
9.288746,12,29,841,0
7.496986,12,29,841,0
8.027615,12,23,529,0
9.541837,12,28,784,0
9.057234,18,25,625,0
7.350804,14,28,784,1
8.171969,13,29,841,0
9.015185,18,17,289,0
7.496986,11,26,676,0
8.027615,13,23,529,0
7.833458,12,26,676,0
8.405245,13,25,625,0
8.190133,12,31,961,0
8.229354,12,29,841,0
7.679308,12,28,784,0
9.876533,12,30,900,0
7.915697,12,22,484,0
8.452497,12,28,784,0
7.536207,12,24,576,0
9.219753,19,15,225,0
8.229354,12,22,484,0
8.467916,13,25,625,0
8.526606,16,27,729,0
7.889029,12,29,841,0
9.219753,16,25,625,0
7.971977,13,26,676,0
9.065602,18,16,256,0
7.804471,14,29,841,0
7.861629,11,23,529,0
7.496986,12,25,625,0
8.893825,16,21,441,0
7.536207,12,30,900,0
7.679308,13,22,484,0
8.084773,12,30,900,0
8.227429,13,25,625,0
8.660762,18,23,529,0
8.01578,12,23,529,0
8.963939,16,20,400,0
7.96699,13,25,625,0
8.180083,12,31,961,0
8.660137,16,18,324,0
8.149311,12,30,900,0
8.045108,12,29,841,0
8.595598,13,29,841,0
8.821405,16,25,625,0
7.743846,13,21,441,0
10.14458,19,22,484,0
8.01578,14,27,729,0
10.14458,12,23,529,0
8.526606,12,23,529,0
9.414496,20,22,484,0
7.941672,16,24,576,0
8.267095,16,23,529,0
7.96699,12,31,961,0
8.285443,13,29,841,0
8.209936,12,24,576,0
8.285443,12,26,676,0
7.496986,12,31,961,1
8.660137,14,25,625,0
7.839157,14,27,729,0
7.620972,12,23,529,0
8.77792,16,21,441,0
8.452497,13,26,676,0
8.373788,18,23,529,0
8.660137,18,21,441,0
8.257792,12,26,676,0
8.708927,14,23,529,0
8.03931,12,30,900,0
8.56857,13,25,625,0
4.540474,12,22,484,1
7.728098,12,27,729,0
8.482803,12,30,900,0
8.411675,12,27,729,0
8.209936,14,27,729,0
8.372455,14,29,841,0
8.190133,16,22,484,0
8.372455,14,24,576,0
7.496986,12,25,625,0
9.065602,14,26,676,0
8.660137,16,26,676,0
8.375783,16,21,441,0
8.802071,12,23,529,0
8.56857,20,19,361,0
7.273843,14,25,625,0
7.861629,12,29,841,0
8.248403,12,23,529,0
7.804471,14,20,400,0
8.863078,18,23,529,0
6.763017,12,25,625,0
8.267095,13,21,441,0
7.89764,13,25,625,0
8.190133,13,29,841,0
8.372455,14,20,400,0
9.586378,14,20,400,0
8.352252,12,25,625,0
7.915697,12,31,961,0
9.268543,16,18,324,0
8.99661,16,26,676,0
7.833458,14,28,784,0
8.238924,12,27,729,0
8.285443,16,20,400,0
9.219753,16,24,576,0
7.96699,12,28,784,0
9.237453,16,26,676,0
8.660137,12,24,576,0
7.986793,16,20,400,0
10.15864,18,18,324,0
7.894419,13,29,841,0
8.595598,12,29,841,0
8.660137,16,21,441,0
8.595598,12,24,576,0
7.595926,12,29,841,0
8.797723,16,25,625,1
8.066835,12,29,841,0
7.96699,12,26,676,0
8.40589,14,29,841,0
8.149311,13,26,676,0
8.720761,13,28,784,0
7.96699,12,25,625,0
8.67256,16,25,625,0
7.496986,12,30,900,0
7.322633,12,27,729,0
7.804471,13,21,441,0
7.273843,12,27,729,0
7.96699,12,28,784,0
8.289979,12,27,729,1
8.490238,12,31,961,0
7.610315,12,26,676,0
9.471067,12,28,784,0
8.660137,12,30,900,0
10.48267,14,26,676,0
8.720761,16,25,625,0
7.516789,12,26,676,0
8.421246,14,26,676,0
8.388985,19,15,225,0
8.128258,13,26,676,0
8.303462,20,19,361,1
7.573947,13,22,484,0
8.321161,12,30,900,0
7.96699,13,29,841,0
8.165841,12,31,961,0
8.084773,13,23,529,0
7.833458,12,25,625,0
8.084773,12,30,900,0
8.660137,12,31,961,0
8.388985,12,27,729,0
8.372455,13,27,729,0
6.06987,12,25,625,0
8.621916,16,22,484,0
8.660137,13,26,676,0
7.915697,12,24,576,0
7.679308,13,26,676,0
8.842459,14,25,625,0
9.066852,18,19,361,0
8.01578,12,22,484,0
10.14458,19,18,324,0
7.889029,13,23,529,0
8.595598,13,27,729,1
8.190133,12,29,841,0
8.87323,12,31,961,0
8.710117,14,25,625,0
8.217749,12,22,484,0
8.883281,16,23,529,0
8.190133,13,27,729,0
8.595598,12,25,625,0
8.932071,13,22,484,0
7.718529,13,23,529,0
7.496986,12,27,729,0
9.085895,18,17,289,0
10.15585,19,21,441,0
6.917168,12,27,729,0
8.372455,12,22,484,0
7.915697,12,26,676,0
8.299884,16,20,400,0
8.405245,16,26,676,0
7.833458,12,25,625,0
8.980408,16,27,729,0
9.068099,16,27,729,0
3.862595,12,31,961,0
10.30687,16,24,576,0
9.035143,18,25,625,0
8.708927,16,22,484,0
8.027615,12,31,961,0
8.128258,12,27,729,0
8.106751,16,23,529,0
8.321161,13,26,676,0
8.595598,12,23,529,0
7.273843,12,30,900,0
8.161734,16,20,400,0
8.372455,12,22,484,0
8.687265,12,23,529,0
8.285443,16,20,400,0
7.928769,12,27,729,0
7.689258,16,27,729,0
8.338553,16,23,529,0
7.941672,12,30,900,0
8.883281,12,29,841,0
7.496986,12,26,676,0
9.610829,18,22,484,0
7.456164,12,29,841,0
8.482803,18,25,625,0
9.06059,12,29,841,0
7.991683,14,28,784,0
7.804471,12,29,841,0
7.574688,14,23,529,0
8.634819,13,26,676,0
10.14458,16,24,576,0
8.689696,13,24,576,0
8.922502,16,18,324,0
7.536207,14,20,400,0
7.97694,16,22,484,0
9.065602,20,17,289,0
8.947194,16,27,729,0
8.285443,13,29,841,0
7.222549,12,30,900,0
8.190133,16,18,324,0
8.87323,12,26,676,0
9.148717,16,20,400,0
9.065602,12,28,784,0
7.168482,13,26,676,0
8.190213,14,20,400,0
8.321161,12,24,576,0
8.500555,16,25,625,0
8.303462,18,17,289,0
7.679308,14,26,676,0
9.065602,18,16,256,0
8.372455,12,26,676,0
7.603147,12,30,900,0
8.993032,12,26,676,0
8.436994,16,22,484,0
7.830597,14,22,484,0
8.634819,16,23,529,0
7.96699,12,31,961,0
9.06059,12,29,841,0
8.084773,13,27,729,0
9.065602,16,26,676,0
8.267095,12,30,900,1
9.027381,16,25,625,0
8.372455,12,31,961,0
8.77792,12,26,676,0
6.657657,12,28,784,0
7.404871,16,18,324,0
7.369153,8,34,1156,0
8.229354,12,23,529,0
7.273843,12,30,900,0
8.238924,14,26,676,0
8.482803,12,31,961,0
8.883281,16,24,576,0
7.645406,13,28,784,1
8.452497,12,22,484,0
8.190133,13,23,529,0
8.406212,14,29,841,0
8.65437,16,26,676,0
8.596931,16,24,576,0
8.397147,16,23,529,0
8.372455,12,27,729,0
7.743846,16,24,576,0
9.16846,16,25,625,0
8.538675,12,30,900,0
8.229354,14,27,729,0
9.137923,13,30,900,0
7.743846,12,28,784,1
8.338553,12,30,900,0
7.804471,16,21,441,0
8.883281,12,22,484,0
7.273843,12,31,961,0
9.040284,16,27,729,0
8.576756,12,30,900,0
8.883281,16,25,625,0
8.452497,14,20,400,0
8.285443,16,20,400,0
8.978591,16,24,576,0
8.933973,18,24,576,0
7.6245,8,33,1089,0
8.01578,12,29,841,0
7.456164,12,23,529,0
7.915697,12,22,484,0
7.211967,14,24,576,0
7.850737,16,26,676,0
8.421246,12,26,676,0
9.865359,16,27,729,0
9.254844,16,21,441,0
8.372455,13,26,676,0
8.497618,12,24,576,0
8.285443,12,25,625,0
8.520875,12,26,676,0
7.96699,12,29,841,0
8.149311,14,21,441,0
7.96699,13,23,529,0
9.066435,16,22,484,0
8.190133,12,29,841,0
8.405245,16,20,400,0
9.320245,12,28,784,0
7.456164,13,22,484,0
8.512217,12,30,900,0
9.353284,18,17,289,0
8.190133,10,33,1089,0
9.288746,16,22,484,0
8.405245,10,29,841,0
8.863078,12,31,961,0
8.586222,12,30,900,0
7.833458,16,27,729,0
9.625218,20,20,400,0
7.861629,12,25,625,0
8.960241,20,14,196,0
8.229354,18,19,361,0
3.949606,12,24,576,0
7.447796,14,29,841,0
8.229354,12,30,900,0
9.938986,13,23,529,0
8.755674,16,26,676,1
8.621916,12,23,529,0
7.675969,12,30,900,0
8.16993,12,29,841,0
7.96699,16,19,361,0
9.065602,16,23,529,1
8.883281,13,29,841,0
8.526606,16,22,484,0
7.322633,12,24,576,0
9.425605,20,22,484,0
9.528708,18,18,324,0
8.660137,16,18,324,0
8.289073,12,25,625,0
8.77792,12,24,576,0
8.526606,14,22,484,0
8.842459,12,29,841,0
8.388985,19,23,529,0
8.891249,12,23,529,0
10.14458,16,23,529,0
8.595598,14,23,529,0
8.190133,12,26,676,0
7.941672,12,26,676,0
7.248525,13,23,529,0
9.183385,18,17,289,0
8.176035,16,20,400,0
8.338553,12,29,841,0
8.595598,16,19,361,0
8.660137,16,24,576,0
7.833458,12,29,841,1
10.14458,20,14,196,0
8.490238,12,23,529,0
8.229354,16,21,441,0
7.861629,12,25,625,0
6.809423,12,29,841,0
8.149728,13,29,841,0
9.353909,16,25,625,0
9.482117,16,19,361,0
8.267095,19,16,256,0
7.915697,12,22,484,0
8.149311,12,25,625,0
7.939105,16,20,400,0
6.763017,12,25,625,1
7.679308,16,27,729,0
8.520875,12,27,729,0
7.679308,12,27,729,0
8.907973,13,30,900,0
7.96699,12,30,900,0
8.149311,13,23,529,0
8.863078,12,31,961,0
9.399691,12,25,625,0
8.467765,12,29,841,0
8.582175,12,22,484,0
8.104575,12,30,900,0
8.01578,16,22,484,0
8.084773,12,25,625,0
8.190133,16,22,484,0
8.527748,18,19,361,0
8.720761,16,27,729,0
7.96699,13,21,441,0
7.496986,12,29,841,0
8.01578,12,24,576,0
8.321161,12,28,784,0
7.75935,16,20,400,0
8.512217,16,23,529,0
8.526606,12,23,529,0
7.96699,12,30,900,0
8.190133,12,24,576,0
8.209936,16,18,324,0
8.106751,12,30,900,0
8.660137,18,19,361,0
8.452497,16,18,324,0
8.285808,16,25,625,0
8.540791,14,27,729,1
8.952621,16,23,529,0
8.372455,12,22,484,0
8.267095,13,22,484,0
9.576427,18,22,484,0
8.77792,16,21,441,0
8.903083,16,20,400,0
7.573947,12,22,484,0
6.694024,12,31,961,0
6.529402,20,23,529,0
8.0623,12,30,900,0
8.229354,18,20,400,0
8.0623,13,27,729,0
8.732458,13,30,900,0
9.243749,14,28,784,0
7.496986,13,29,841,0
7.496986,12,28,784,0
8.365766,12,28,784,0
8.229354,13,29,841,0
8.229354,13,21,441,0
8.190133,16,24,576,0
8.128258,16,18,324,0
8.0736,12,29,841,0
8.452497,14,27,729,0
7.833458,14,29,841,0
8.932071,12,24,576,0
8.883281,18,23,529,0
7.570237,16,20,400,0
8.595598,13,21,441,0
8.526606,12,31,961,0
10.14458,19,20,400,0
8.243864,13,23,529,0
8.660137,12,24,576,0
7.970234,12,28,784,0
7.679308,16,19,361,0
8.084773,8,35,1225,0
8.095822,16,27,729,0
8.190133,13,22,484,0
7.496986,12,26,676,0
8.99661,12,22,484,0
8.190133,12,29,841,0
7.944233,14,22,484,0
7.943721,16,20,400,0
8.331633,13,28,784,0
7.902452,13,21,441,0
7.679308,12,27,729,0
8.708927,16,19,361,0
7.610315,12,23,529,0
8.973212,14,27,729,0
8.372455,13,28,784,0
8.03931,12,23,529,0
8.16993,12,26,676,0
8.78014,20,22,484,0
8.554776,12,23,529,0
7.718529,11,31,961,0
7.496986,12,22,484,0
8.91284,13,27,729,0
7.273843,12,31,961,0
7.456164,12,27,729,0
7.369153,12,28,784,0
8.00621,12,28,784,0
8.595598,16,22,484,0
8.372455,16,22,484,0
7.536207,12,22,484,0
7.655698,12,24,576,0
8.77792,11,26,676,0
8.209936,11,26,676,0
8.16993,13,26,676,0
8.190133,13,21,441,0
7.833458,16,26,676,0
10.14458,16,20,400,0
9.941071,12,25,625,0
7.731267,12,30,900,0
8.405406,13,25,625,0
8.526606,12,28,784,0
8.595598,13,26,676,0
8.467765,12,31,961,0
8.128258,12,28,784,0
7.628015,12,25,625,0
7.595926,16,26,676,0
8.77792,12,24,576,0
8.190133,12,29,841,0
7.96699,12,23,529,0
9.083033,16,23,529,0
7.891727,12,26,676,0
8.372455,12,31,961,0
8.375916,13,24,576,0
8.128258,12,30,900,0
6.763017,13,30,900,1
8.285443,12,23,529,0
7.941672,13,21,441,0
8.660137,13,28,784,0
7.946787,12,22,484,0
7.78066,14,22,484,0
9.065602,14,23,529,0
10.14458,13,27,729,0
8.526606,12,23,529,1
8.01578,11,23,529,0
8.732458,16,22,484,1
8.452497,12,31,961,0
8.81071,13,28,784,0
8.190133,12,31,961,0
7.496986,16,27,729,0
8.190133,16,23,529,0
7.902452,12,25,625,0
8.621916,16,25,625,0
7.833458,11,29,841,0
8.595598,12,31,961,0
7.833458,12,27,729,0
7.96699,12,31,961,0
8.91284,12,31,961,0
8.842459,13,30,900,0
8.608844,16,19,361,0
8.04857,14,20,400,0
8.77792,20,15,225,0
7.743846,12,30,900,0
7.273843,12,29,841,0
8.190133,19,18,324,0
8.660137,16,24,576,0
8.229354,12,29,841,0
7.991683,12,31,961,0
8.526606,12,31,961,0
8.392258,12,23,529,0
8.595598,12,22,484,0
8.084773,14,24,576,0
7.915697,12,30,900,0
7.679308,12,28,784,0
8.027615,16,21,441,0
9.576427,18,17,289,0
10.17058,19,21,441,0
8.229354,12,26,676,0
8.338553,16,26,676,0
7.712098,13,30,900,0
7.413605,12,29,841,0
8.436994,16,18,324,0
9.648748,18,17,289,0
7.635704,16,25,625,0
8.410072,16,26,676,0
7.492978,12,28,784,0
7.899781,12,28,784,0
8.713677,13,28,784,0
8.244621,12,29,841,1
8.402014,12,23,529,0
8.629678,16,22,484,0
8.512217,16,18,324,0
8.457103,16,18,324,0
6.865874,12,23,529,0
8.338553,12,30,900,0
7.810336,12,31,961,0
9.233937,14,29,841,0
8.77792,12,31,961,0
8.452497,13,23,529,0
7.6833,12,27,729,0
7.456164,12,22,484,0
8.149311,12,25,625,0
8.372455,14,24,576,0
8.595598,14,27,729,0
8.084773,14,25,625,1
8.526606,12,26,676,0
8.811785,18,21,441,0
9.085404,13,28,784,0
9.219753,16,27,729,0
8.229354,16,23,529,1
8.106751,12,24,576,0
8.01578,14,22,484,0
8.452497,16,25,625,0
9.499817,16,23,529,0
7.743846,12,31,961,0
8.701758,18,22,484,0
7.610315,12,29,841,0
8.997056,12,28,784,0
8.595598,12,29,841,0
6.917168,13,21,441,0
8.372455,13,22,484,0
8.960241,13,30,900,1
8.084773,12,26,676,0
7.369153,12,28,784,0
8.526606,14,24,576,0
8.341996,12,31,961,0
7.991683,16,23,529,0
9.183385,16,24,576,0
10.14797,18,17,289,0
9.503858,18,25,625,0
8.015875,13,27,729,0
8.082548,14,24,576,0
8.084773,14,24,576,0
8.732458,12,30,900,0
9.055552,13,28,784,0
10.14458,19,23,529,0
8.452497,14,25,625,0
8.883281,16,25,625,0
8.73269,12,30,900,0
8.822575,12,30,900,0
8.405245,16,27,729,0
8.141363,13,29,841,0
6.917168,12,22,484,0
8.454035,16,25,625,0
6.803839,16,18,324,0
7.430847,11,29,841,0
7.087513,13,21,441,0
7.128817,12,27,729,0
7.456164,12,25,625,0
8.372455,13,21,441,0
8.084773,16,21,441,0
8.128258,13,21,441,0
8.452497,12,31,961,0
8.190133,13,28,784,0
7.986793,11,25,625,0
8.190133,12,28,784,0
7.679308,13,25,625,0
7.833458,12,30,900,0
9.60112,16,25,625,0
8.660137,13,24,576,0
8.595598,14,20,400,0
8.452497,13,25,625,0
8.02337,16,18,324,0
7.96699,12,24,576,0
8.452497,14,28,784,0
9.090295,18,22,484,0
8.799899,13,25,625,0
8.452497,12,28,784,0
7.96699,16,18,324,0
9.384056,18,19,361,0
8.229354,13,23,529,0
7.679308,12,24,576,0
8.497618,13,29,841,0
8.03931,12,28,784,0
7.705625,12,27,729,0
8.497618,13,24,576,0
8.084773,12,31,961,0
8.252169,12,29,841,0
8.285443,13,29,841,0
7.496986,12,27,729,0
7.786966,13,26,676,0
7.496986,8,27,729,0
7.889029,12,30,900,0
8.791165,12,23,529,0
7.96699,12,24,576,0
9.065602,18,16,256,0
7.96724,13,26,676,0
9.288746,16,25,625,0
8.190133,13,27,729,0
8.372455,13,27,729,0
8.190133,13,24,576,0
8.526606,13,28,784,0
7.833458,19,16,256,0
7.364597,12,22,484,0
8.660137,14,23,529,0
7.456164,12,28,784,0
7.810336,13,21,441,0
8.372455,16,23,529,0
8.436994,13,27,729,0
8.190133,13,28,784,0
8.421246,12,27,729,0
6.986161,13,24,576,0
7.496986,12,24,576,0
8.452497,12,24,576,0
8.781248,12,31,961,0
7.96699,14,23,529,0
8.285443,16,26,676,0
8.340276,18,25,625,0
8.883281,16,26,676,0
7.610315,12,26,676,0
7.645406,12,29,841,0
7.867169,12,26,676,0
7.95694,12,25,625,0
7.679308,13,22,484,0
8.372455,13,30,900,0
8.883281,18,16,256,0
9.079669,18,23,529,0
9.183385,12,31,961,0
8.388985,13,24,576,0
8.372455,13,27,729,0
8.709522,18,16,256,0
7.645406,12,26,676,0
8.595598,12,28,784,0
7.774618,12,23,529,0
9.082131,18,24,576,0
9.60112,16,26,676,0
8.554776,16,24,576,0
8.190133,12,25,625,0
8.0623,13,24,576,0
8.121855,12,31,961,0
8.149311,12,28,784,0
7.679308,14,21,441,0
8.155542,14,28,784,0
8.56857,18,19,361,0
7.915697,12,23,529,0
8.106751,13,21,441,0
8.452497,13,26,676,0
8.405245,18,16,256,0
7.692553,12,30,900,0
7.645406,12,23,529,0
8.475312,14,21,441,0
7.96699,13,21,441,1
8.969459,16,25,625,0
10.31359,19,16,256,0
8.0623,13,25,625,0
7.712098,12,22,484,0
8.089208,12,31,961,0
8.182101,12,28,784,0
7.679308,12,29,841,0
7.573947,12,30,900,1
8.190133,12,30,900,0
8.161734,12,26,676,0
8.355648,16,18,324,0
8.285443,16,27,729,0
8.229354,13,28,784,0
7.456164,14,27,729,0
7.833458,13,26,676,0
8.287079,12,24,576,0
7.456164,12,31,961,0
8.595598,16,22,484,0
8.497618,13,26,676,0
8.526606,12,25,625,0
6.06987,12,25,625,0
7.692553,13,22,484,0
9.321535,16,27,729,0
8.526606,16,21,441,0
7.168482,16,27,729,0
9.13014,18,21,441,0
7.941672,13,21,441,0
8.285443,14,25,625,0
8.0623,12,31,961,0
8.285443,16,24,576,0
7.258729,12,29,841,0
8.190133,12,23,529,0
7.96699,12,27,729,0
8.285443,12,27,729,0
8.526606,18,19,361,0
8.685074,14,23,529,0
10.48267,18,24,576,0
3.584963,12,25,625,1
8.418065,10,33,1089,0
5.376723,13,26,676,0
8.660137,13,25,625,0
8.77792,16,24,576,0
8.595598,13,25,625,0
7.878159,13,29,841,0
8.192131,16,27,729,0
8.190133,16,21,441,0
9.396104,19,21,441,0
5.887548,13,22,484,0
8.660137,13,29,841,0
8.190133,16,26,676,0
8.883281,16,22,484,0
7.774618,12,23,529,0
7.941672,13,26,676,0
7.804471,12,30,900,0
7.861629,12,25,625,0
8.086105,12,25,625,0
8.372622,12,29,841,0
8.99661,19,17,289,0
7.915697,12,29,841,0
9.145645,13,24,576,0
8.421246,12,25,625,0
7.679308,12,29,841,0
10.14458,19,16,256,0
8.421246,16,27,729,0
7.941672,12,25,625,0
8.843604,16,19,361,0
8.149311,12,26,676,0
7.193175,12,29,841,0
8.149311,13,21,441,0
8.372455,12,31,961,0
9.147182,20,19,361,0
8.932071,16,23,529,0
8.01578,12,31,961,0
9.131701,16,18,324,0
8.303462,14,24,576,0
6.22402,14,28,784,0
8.77792,16,23,529,0
7.679308,13,26,676,1
8.796633,16,23,529,0
8.720761,14,26,676,0
9.065602,19,20,400,0
10.15248,16,25,625,0
8.867151,13,28,784,0
9.048795,19,22,484,0
7.81907,12,23,529,0
8.842459,16,24,576,0
8.459397,14,27,729,0
9.065602,13,27,729,0
8.0623,12,31,961,0
7.263793,12,25,625,0
8.883281,12,30,900,0
9.034284,16,20,400,0
8.193129,16,20,400,0
6.803839,13,22,484,0
7.413605,12,23,529,0
9.576427,16,22,484,0
7.792636,13,25,625,0
8.190133,12,28,784,0
7.95694,13,25,625,0
8.452497,16,20,400,0
8.190133,16,18,324,0
7.364597,10,32,1024,0
8.372455,12,31,961,0
7.679308,12,26,676,0
8.831987,12,30,900,0
8.128258,13,23,529,0
9.145645,12,28,784,1
8.608844,16,23,529,0
7.168482,14,24,576,0
7.456164,12,26,676,0
9.198092,18,21,441,0
7.496986,12,23,529,0
8.526606,13,22,484,0
8.020531,12,30,900,0
7.862463,12,29,841,0
8.149311,16,19,361,0
8.660137,20,17,289,0
7.233021,12,23,529,0
8.095822,13,26,676,0
7.322633,18,20,400,0
7.628015,12,23,529,0
9.205364,13,24,576,0
8.209936,11,32,1024,0
5.865303,12,29,841,0
7.645406,12,30,900,0
8.46016,19,23,529,0
8.103791,12,31,961,0
7.105424,13,22,484,0
9.117562,16,25,625,0
8.452497,14,28,784,0
7.861629,14,21,441,1
8.436994,13,30,900,0
7.96699,12,29,841,0
7.456164,11,23,529,0
8.883281,12,29,841,0
8.229354,12,31,961,0
8.421246,20,23,529,0
10.16782,19,22,484,0
9.581415,11,31,961,0
8.285443,16,25,625,0
8.526606,13,24,576,0
8.56857,12,28,784,0
8.595598,14,24,576,0
7.273843,12,29,841,0
5.846726,12,28,784,0
7.645406,12,30,900,0
8.755447,12,22,484,0
6.917168,12,22,484,0
8.526606,14,24,576,0
8.229354,14,24,576,0
7.168482,12,24,576,0
8.321161,12,29,841,0
8.77792,8,32,1024,0
8.106751,12,25,625,1
8.285443,13,21,441,0
9.288746,13,26,676,0
8.209936,12,25,625,0
8.25966,13,30,900,1
8.108923,13,28,784,0
8.744019,12,25,625,0
8.180083,18,18,324,0
7.25364,8,35,1225,0
8.149311,12,22,484,0
8.267095,12,24,576,0
8.128258,14,24,576,0
7.861629,12,31,961,0
7.96699,14,22,484,1
8.229354,12,22,484,0
7.322633,14,21,441,0
8.267095,13,21,441,1
8.472301,12,31,961,0
8.190133,16,21,441,0
9.258286,16,18,324,0
7.801526,12,30,900,0
7.61388,12,24,576,0
8.075845,18,24,576,0
7.833458,12,22,484,0
7.222549,12,28,784,0
10.14543,13,22,484,0
7.496986,13,23,529,0
5.907351,12,29,841,0
9.327967,18,25,625,0
9.160913,16,27,729,0
7.679308,12,30,900,0
8.467765,14,28,784,0
9.219753,16,27,729,0
8.56857,12,29,841,0
8.436994,12,31,961,0
7.195881,12,27,729,0
7.679308,13,29,841,0
8.128258,14,28,784,0
9.048795,16,18,324,0
7.889029,16,24,576,0
8.482803,16,20,400,0
8.149311,12,25,625,0
8.372455,12,24,576,0
7.081471,13,29,841,0
7.712098,12,29,841,0
8.149311,12,31,961,0
8.595598,20,14,196,0
8.372455,16,27,729,0
6.917168,12,28,784,0
8.595598,12,30,900,0
6.600498,13,28,784,0
8.086992,12,23,529,0
7.573947,13,27,729,0
8.03931,16,25,625,0
7.96699,12,25,625,0
8.546409,13,30,900,0
8.571306,10,29,841,0
8.085883,12,28,784,0
8.903083,12,25,625,0
7.813256,12,27,729,0
8.932071,16,21,441,0
8.372455,12,22,484,0
7.12302,12,31,961,0
6.676006,12,29,841,1
9.268543,16,21,441,0
9.545969,13,28,784,0
9.075553,16,25,625,0
8.171765,14,27,729,0
7.96699,11,26,676,0
9.578425,19,21,441,0
8.720761,16,19,361,0
10.14458,16,18,324,0
8.352252,12,31,961,0
6.909999,16,24,576,0
8.68483,12,26,676,0
8.084773,16,24,576,0
8.726626,18,16,256,0
8.528033,12,31,961,0
7.692553,16,22,484,0
9.145645,16,21,441,0
8.708927,16,22,484,0
7.861629,16,26,676,0
8.372455,16,19,361,0
8.07135,12,31,961,0
8.285443,12,27,729,0
8.084773,12,26,676,0
8.190133,12,24,576,0
8.03931,12,28,784,0
5.153579,14,28,784,1
8.07135,19,22,484,0
7.745096,12,31,961,0
8.88378,16,24,576,0
8.190133,12,29,841,0
8.149311,13,21,441,1
7.986793,13,30,900,0
7.792636,11,23,529,0
8.01578,12,29,841,0
7.833458,12,27,729,0
7.679308,12,30,900,0
8.128258,16,18,324,0
7.743846,12,22,484,0
5.945817,13,28,784,0
8.883281,13,21,441,0
8.119711,16,26,676,0
7.617433,13,28,784,0
7.833458,12,24,576,0
8.229354,12,24,576,0
7.96699,12,26,676,0
8.983126,16,23,529,0
7.861629,12,23,529,0
9.653389,13,22,484,0
9.13014,18,19,361,0
8.285443,18,17,289,0
8.932071,12,29,841,0
8.883281,18,18,324,0
8.405245,12,31,961,0
9.275323,16,27,729,0
8.0623,13,23,529,0
8.084773,12,24,576,0
6.580696,14,23,529,0
8.653868,12,25,625,0
7.833458,12,22,484,0
7.915697,12,25,625,0
8.526606,13,30,900,0
8.463513,16,21,441,0
8.410072,16,23,529,0
8.110007,12,29,841,0
8.582175,13,21,441,0
7.456164,12,29,841,0
8.647558,13,28,784,0
6.763017,12,23,529,0
8.372455,14,28,784,0
8.01578,12,31,961,0
7.273843,14,23,529,0
8.483251,18,21,441,0
7.96699,19,16,256,0
9.088668,16,26,676,0
8.405245,12,28,784,0
8.08544,12,30,900,0
10.14458,19,19,361,0
7.968239,13,29,841,0
8.720761,18,25,625,0
8.165841,12,28,784,0
8.554776,16,18,324,0
7.991683,18,17,289,0
8.229354,13,26,676,0
8.636101,13,27,729,0
9.13014,16,27,729,0
7.273843,12,26,676,0
8.084773,12,27,729,0
8.526606,12,27,729,0
7.743846,12,28,784,0
8.526606,13,26,676,0
8.621916,14,21,441,0
9.073901,20,15,225,0
8.799899,16,27,729,0
9.288746,16,24,576,0
8.372455,14,22,484,0
8.761113,18,21,441,0
8.084773,12,25,625,0
8.526606,14,29,841,0
7.910419,12,22,484,0
7.012478,13,25,625,0
6.580696,12,29,841,1
9.577927,18,23,529,0
8.084773,11,25,625,0
8.084773,12,22,484,0
8.863078,13,21,441,0
7.96699,12,25,625,0
8.942964,16,23,529,0
8.229354,12,25,625,0
7.861629,14,24,576,0
8.660137,16,23,529,0
8.372455,12,29,841,0
9.568899,16,21,441,0
8.084773,13,27,729,0
8.526606,12,25,625,0
