6.6676269,17,22,484,0
7.0609546,16,26,676,0
6.0140004,15,20,400,0
6.4933119,16,24,576,0
5.751636,12,26,676,1
6.0879655,12,23,529,1
6.2214522,17,19,361,1
6.5398207,12,31,961,1
6.3018556,12,27,729,1
7.7660394,16,24,576,0
5.9338746,11,27,729,1
6.7258844,12,25,625,0
6.3392005,16,22,484,0
6.9925494,16,24,576,0
7.1375556,14,28,784,0
7.3910065,14,28,784,0
7.7660394,16,26,676,0
6.94521,16,21,441,0
4.6160331,20,19,361,0
6.4192991,16,18,324,0
7.1122408,19,23,529,0
6.5578351,20,23,529,0
6.7022147,18,23,529,0
5.9338746,10,27,729,0
6.7629189,16,21,441,0
7.7660394,18,23,529,0
6.1569347,14,21,441,0
6.3110375,12,23,529,0
6.4732962,8,26,676,1
6.7714987,20,16,256,0
6.8194613,12,24,576,0
6.8160195,15,22,484,0
6.94521,19,16,256,0
7.3171444,20,18,324,0
6.7068977,12,22,484,1
5.6463313,12,22,484,1
7.5444722,16,22,484,0
7.1375556,19,15,225,0
7.7660394,20,18,324,0
7.5429792,16,20,400,0
6.4445333,16,25,625,0
6.9445114,19,17,289,0
7.3998947,16,21,441,0
7.1863399,20,16,256,0
6.6091619,17,17,289,0
6.8958368,18,21,441,0
7.0322089,12,23,529,0
4.9585371,12,24,576,0
6.6676269,18,25,625,0
4.9537392,15,19,361,0
6.3789444,19,15,225,0
7.7660394,17,24,576,0
6.4445333,13,22,484,0
6.8693333,20,18,324,0
5.9338746,20,19,361,0
7.2553248,19,22,484,0
5.8110595,10,28,784,1
7.1122794,20,23,529,0
6.936079,16,22,484,0
7.2664065,16,24,576,0
8.7215509,17,18,324,0
7.0040421,15,25,625,0
7.1122408,17,19,361,1
6.4445333,20,19,361,0
5.6463313,10,30,900,1
6.4445333,12,22,484,1
5.3087478,13,26,676,0
7.5429792,20,15,225,0
4.3056226,20,22,484,0
6.4445333,19,16,256,0
7.0432982,12,25,625,0
5.6639428,20,15,225,0
5.9051442,13,26,676,0
6.1299152,12,24,576,1
7.3606744,12,30,900,0
5.2803645,9,31,961,1
5.8458533,7,33,1089,1
5.6580153,11,31,961,0
5.9342909,16,24,576,0
6.1318388,15,23,529,0
7.1076155,16,23,529,0
6.70684,13,28,784,0
6.2387958,18,21,441,0
7.3606744,20,22,484,0
5.8449502,10,24,576,1
6.407043,12,25,625,1
6.6268826,16,26,676,0
4.8128557,19,15,225,0
6.4445333,15,22,484,0
6.6474285,17,21,441,0
7.7660394,16,23,529,0
6.3932533,12,30,900,1
4.7969489,12,22,484,1
6.3932533,17,17,289,0
6.2522144,15,21,441,1
5.2411437,12,25,625,0
6.4445333,18,17,289,0
4.4468827,20,20,400,1
5.9735117,19,19,361,0
6.8716731,16,21,441,0
6.1474485,8,34,1156,0
7.380475,16,22,484,0
4.4060607,12,27,729,0
7.7660394,12,29,841,0
7.2328544,18,21,441,0
1.9134252,7,33,1089,1
6.067472,12,28,784,0
6.4445333,14,22,484,0
6.013885,12,28,784,1
6.013885,11,23,529,0
7.2098675,15,20,400,0
5.7928538,12,31,961,0
6.7258844,12,30,900,0
5.7263737,11,29,841,1
7.5821996,16,26,676,0
5.751636,16,23,529,0
7.0040421,20,15,225,1
6.8891773,19,19,361,1
6.6680269,13,30,900,0
6.6555567,11,30,900,0
7.3998909,19,24,576,0
7.6230154,18,18,324,0
6.9131927,12,24,576,0
6.1845407,12,27,729,0
1.0946728,15,20,400,1
6.4980612,18,18,324,1
6.8891358,16,26,676,0
7.3365889,17,24,576,0
7.7660394,16,27,729,0
6.6676269,20,16,256,0
7.3606744,16,19,361,0
6.3932533,16,18,324,0
3.7356081,12,25,625,1
4.8360949,14,21,441,0
6.8160195,17,23,529,0
7.5429792,17,23,529,0
6.4445333,16,24,576,0
6.9693966,15,19,361,0
7.0596042,20,20,400,0
6.4445333,8,35,1225,1
7.2016954,18,22,484,0
7.5429792,20,22,484,0
6.6018424,16,18,324,0
5.8699188,9,26,676,1
6.3503299,12,22,484,1
5.4625473,16,20,400,0
5.6463313,16,21,441,0
6.3694954,19,24,576,1
5.6297135,12,27,729,1
6.3392005,12,28,784,1
6.6268134,16,19,361,0
6.0784554,12,23,529,0
6.1421642,12,26,676,0
6.849915,17,23,529,0
7.7660394,18,21,441,0
7.1375556,20,16,256,0
6.1476569,11,25,625,1
7.7660394,16,21,441,0
6.1635771,20,20,400,0
6.9536638,18,18,324,1
4.0110202,12,31,961,0
6.0456696,14,26,676,0
6.4273915,17,26,676,0
6.3392005,12,26,676,1
5.5054488,18,22,484,0
6.4445333,16,26,676,0
6.7809343,16,20,400,0
7.0040421,16,20,400,0
5.7449541,16,25,625,0
7.1375556,17,25,625,0
5.6650624,19,16,256,0
6.4526768,16,22,484,0
7.5429792,12,23,529,0
6.2214522,14,26,676,1
6.3730559,12,29,841,0
7.1863399,20,20,400,0
7.1375556,14,21,441,0
0.8693338,6,33,1089,1
6.4440336,12,22,484,1
7.7660394,19,21,441,0
6.013885,14,29,841,0
4.8583179,7,30,900,1
6.4491124,12,23,529,0
6.4445333,14,27,729,0
6.8108344,20,15,225,0
6.5398207,10,25,625,1
6.955759,12,30,900,0
5.8278399,15,28,784,0
6.6095858,20,22,484,0
6.849915,19,16,256,0
6.6676269,15,25,625,0
6.3932533,14,23,529,1
6.3932533,16,18,324,0
6.4253554,10,30,900,0
6.7880507,18,17,289,0
6.7068977,20,18,324,0
6.013885,11,29,841,0
6.7809343,11,32,1024,0
5.5286174,11,23,529,0
5.4343963,12,27,729,0
5.8982143,12,27,729,0
6.2820587,10,31,961,0
7.3606744,16,27,729,0
6.1569347,12,27,729,1
7.1863399,12,22,484,0
5.9730949,10,25,625,0
6.5398207,14,21,441,0
6.4445333,7,36,1296,0
6.7819405,12,25,625,0
3.6350307,12,26,676,0
6.2820587,12,22,484,0
6.70684,12,23,529,1
6.8364944,13,25,625,0
6.1091604,12,23,529,0
4.3042421,12,23,529,0
6.7335329,12,26,676,0
6.70684,12,26,676,0
6.4933119,10,31,961,1
6.7068977,19,18,324,0
6.70684,12,26,676,0
6.2491803,12,23,529,0
6.9144435,14,23,529,1
6.5398207,16,19,361,0
7.2988052,16,25,625,0
6.6268134,8,26,676,0
6.4445333,12,22,484,0
5.9698701,16,20,400,0
6.5398207,12,27,729,0
6.6322141,12,23,529,0
6.4933119,12,23,529,0
6.6268134,11,23,529,0
6.4324741,16,27,729,0
6.8826995,16,26,676,0
5.804203,12,23,529,1
6.3190036,14,26,676,0
3.5317888,14,24,576,0
6.4445333,12,23,529,1
6.4445333,12,22,484,1
6.5842628,20,23,529,0
6.3932533,12,31,961,1
6.1962385,11,24,576,1
6.9572568,16,19,361,0
6.3621011,12,25,625,0
5.5035081,12,24,576,0
6.4933119,12,27,729,0
6.3506866,11,32,1024,0
7.0046334,12,30,900,0
6.1739173,11,32,1024,1
6.5551538,7,30,900,1
5.9338746,11,25,625,1
5.9746799,12,26,676,0
6.7784514,15,21,441,0
6.4789262,16,25,625,0
6.3885064,12,25,625,1
6.5325322,12,28,784,1
3.5663342,9,29,841,1
6.7665482,12,23,529,0
6.4445333,12,27,729,0
5.751636,20,22,484,0
6.4933119,13,28,784,0
6.6850705,12,28,784,0
6.9144435,13,28,784,0
7.1863399,12,23,529,0
6.61128,12,31,961,1
6.4192219,11,31,961,1
6.6015649,8,33,1089,0
6.2076111,12,22,484,1
6.3784213,11,26,676,1
5.5286174,11,25,625,1
6.9144435,20,23,529,0
6.4112024,10,32,1024,1
6.234488,12,31,961,0
6.1569347,12,31,961,0
6.7938676,12,22,484,1
7.0714297,16,24,576,0
5.5286174,10,25,625,0
5.2803321,12,24,576,1
6.5398207,9,27,729,0
6.6184468,13,21,441,1
6.7476697,16,19,361,1
6.1962385,10,27,729,0
6.4445333,12,23,529,0
6.8765526,20,19,361,1
5.751636,12,31,961,0
6.5842628,12,29,841,0
6.4485245,11,27,729,0
6.3419738,12,26,676,0
5.6573749,9,34,1156,1
6.2820587,12,26,676,1
5.7349434,12,23,529,0
6.3621011,12,31,961,1
6.6874256,12,26,676,0
6.7926488,14,20,400,0
6.2820587,15,28,784,0
6.3858595,10,29,841,0
6.3392005,12,24,576,0
7.3369985,13,29,841,0
5.3211222,11,23,529,0
6.3392005,12,24,576,0
6.6268134,16,18,324,0
4.9537392,10,28,784,0
6.5711365,14,20,400,0
6.9144435,12,26,676,1
6.7069039,12,24,576,1
6.3076043,13,24,576,1
6.105659,9,34,1156,0
6.570971,16,21,441,1
6.0564766,8,33,1089,0
6.4445333,12,27,729,0
6.7629189,12,30,900,0
6.3392005,12,25,625,0
6.676403,12,23,529,1
6.8160195,13,22,484,0
6.4837542,14,28,784,0
6.6268134,12,26,676,0
6.6759901,12,31,961,0
6.4837542,20,18,324,0
6.849915,20,17,289,0
6.4445333,12,29,841,0
6.7809343,14,20,400,0
6.8160195,18,20,400,0
6.0879655,11,30,900,0
6.5842628,11,27,729,0
6.4445333,15,27,729,0
6.6676269,19,22,484,0
5.9338746,13,30,900,0
6.438014,9,32,1024,0
6.5398207,12,26,676,0
6.2820587,14,27,729,0
6.0807996,10,28,784,0
7.2553248,18,17,289,0
6.0710292,13,25,625,0
5.751636,13,21,441,1
6.7809343,12,29,841,0
6.1569347,10,30,900,0
6.5560484,10,32,1024,0
6.4445333,12,22,484,0
6.2820587,11,24,576,0
6.4445333,12,31,961,1
6.2214522,11,26,676,1
6.8891358,14,20,400,1
6.1569347,16,23,529,1
6.5529137,15,27,729,0
6.7809343,18,19,361,1
6.6676269,16,25,625,0
5.8316789,12,24,576,0
6.4192219,12,29,841,0
7.8056765,14,28,784,1
6.1569347,10,28,784,0
6.4933119,20,14,196,0
6.94521,14,26,676,1
6.5842628,14,28,784,0
5.792438,16,20,400,0
5.8469009,15,19,361,0
6.5807791,12,30,900,0
5.9746799,12,31,961,0
6.5842628,12,26,676,0
6.3392005,11,30,900,1
6.5398207,12,29,841,1
5.8004026,12,26,676,1
5.6066885,12,25,625,0
6.4445333,12,26,676,0
7.1375556,16,18,324,0
7.1375556,20,16,256,1
6.2820587,11,28,784,1
6.452024,12,31,961,0
6.5398207,14,22,484,1
6.2820587,12,25,625,1
6.7213469,10,27,729,0
6.3392005,12,31,961,0
6.4933119,12,28,784,0
6.2214522,12,25,625,1
6.3392005,12,31,961,0
6.5168366,14,29,841,0
6.3110375,9,34,1156,0
6.2896743,13,26,676,1
6.7068477,11,25,625,0
6.6173611,12,31,961,0
6.849915,16,26,676,0
6.5631771,9,29,841,1
6.1569347,12,29,841,0
6.1242218,11,28,784,1
5.3216023,12,30,900,0
6.7449436,12,22,484,0
6.2820587,12,25,625,0
7.221427,12,31,961,0
6.2989688,12,28,784,0
7.0040421,12,22,484,0
6.1502481,12,27,729,0
6.8160195,17,19,361,0
6.3932533,16,23,529,0
5.751636,10,24,576,0
7.0040421,14,27,729,0
7.0596042,8,35,1225,0
6.1021452,12,22,484,0
6.70684,16,27,729,1
6.70684,12,26,676,0
6.6676269,12,25,625,0
6.406322,8,30,900,0
6.6676269,12,31,961,0
7.0862689,16,20,400,0
6.5398207,14,25,625,0
6.2214522,17,19,361,0
6.8364944,12,24,576,0
7.7565598,20,14,196,0
5.5286174,12,31,961,0
7.1123209,13,24,576,0
6.8160195,12,29,841,0
6.7624879,6,29,841,1
6.3392005,12,25,625,1
6.1569347,12,23,529,1
6.4192433,14,24,576,1
6.3932533,12,26,676,0
7.3606744,16,21,441,0
6.2820587,12,30,900,0
6.4445333,12,31,961,0
6.7762814,10,31,961,0
6.5398207,16,19,361,0
6.3932533,11,29,841,0
6.6198635,11,31,961,1
6.9729981,17,18,324,0
6.3932533,14,24,576,0
6.2729759,17,21,441,0
6.3660336,10,25,625,0
6.1299152,11,24,576,0
6.61128,17,19,361,0
6.5398207,12,30,900,1
6.0879655,12,30,900,1
6.2820587,12,25,625,1
6.3986239,12,24,576,0
5.5960894,10,32,1024,0
6.4662895,18,19,361,0
6.1569347,5,30,900,0
5.9338746,11,24,576,0
6.4078469,10,31,961,0
6.0879655,8,26,676,0
6.3110375,9,27,729,0
6.3879776,12,30,900,1
6.4058127,12,29,841,1
6.8826995,12,25,625,0
6.4445333,20,14,196,0
5.4233265,8,35,1225,0
4.3261008,18,19,361,0
7.0040421,20,14,196,0
7.702148,17,20,400,0
7.1375556,14,20,400,0
6.3110375,16,19,361,0
6.7069812,12,28,784,0
6.6676269,10,25,625,0
6.1569347,10,30,900,0
6.5842628,12,25,625,0
6.2885065,12,30,900,0
6.8403578,12,29,841,0
6.6268134,13,21,441,0
6.917563,19,18,324,0
6.2400231,9,34,1156,0
7.1375556,13,30,900,0
6.0199084,18,18,324,0
6.3502474,11,28,784,1
6.6032085,12,22,484,1
6.1569347,11,30,900,1
7.0069375,10,32,1024,0
6.6676269,11,31,961,0
6.3392005,10,33,1089,0
5.5678382,13,27,729,0
6.2522144,14,22,484,0
6.5799065,14,28,784,0
6.3392005,12,24,576,0
5.3951755,9,29,841,0
6.4294233,9,31,961,1
5.5642042,12,22,484,0
6.7068977,12,27,729,0
6.6015096,14,22,484,0
6.3502474,13,22,484,0
6.0341029,12,28,784,0
6.6583862,12,31,961,0
6.4192219,16,26,676,0
6.3932533,14,23,529,0
6.6433392,16,24,576,0
6.5398207,11,24,576,1
6.3110375,12,29,841,1
3.921675,12,28,784,0
6.4445333,13,23,529,0
6.3932533,12,27,729,0
6.8160195,16,18,324,1
6.6198635,14,20,400,1
5.3883858,11,28,784,0
6.7270503,10,30,900,0
5.6682978,12,27,729,0
6.3932533,12,22,484,0
6.8160195,20,18,324,0
5.9746799,12,28,784,0
6.0471582,10,31,961,0
5.504756,12,23,529,0
5.6463313,10,29,841,1
6.4933119,16,27,729,1
6.5398207,11,26,676,0
6.6243105,12,29,841,0
6.6268134,19,21,441,0
6.1569347,13,27,729,0
6.5398207,12,31,961,0
7.0040421,6,36,1296,0
6.7809343,11,25,625,0
5.6861072,12,25,625,0
6.5228634,12,27,729,0
6.4794092,15,19,361,1
6.0879655,14,24,576,1
5.751636,12,27,729,0
6.1569347,11,30,900,0
6.5398207,12,26,676,0
7.5090804,12,27,729,0
5.9338746,11,23,529,0
6.5398207,12,24,576,1
6.3932533,12,31,961,0
5.7909818,9,32,1024,0
6.3932533,12,26,676,1
6.8091002,16,20,400,0
5.751636,12,28,784,0
7.5261731,20,17,289,0
6.8021326,12,24,576,0
6.4692197,10,30,900,0
6.6268134,18,18,324,0
7.2328544,14,24,576,0
6.6057644,13,29,841,0
6.4837542,16,23,529,0
6.5245762,10,26,676,0
6.2820587,10,31,961,0
6.4445333,14,20,400,1
6.499393,11,32,1024,0
6.6268134,11,28,784,0
7.7660394,17,22,484,0
6.5219388,19,19,361,0
6.4838166,12,25,625,0
6.4837542,12,23,529,0
7.457046,14,27,729,0
6.6676269,13,24,576,0
6.6268134,12,25,625,0
6.3053088,12,29,841,0
6.9144435,13,29,841,0
6.5506682,12,23,529,0
6.1569347,14,22,484,0
6.5168366,12,28,784,0
6.5098372,17,26,676,0
7.1375556,14,25,625,0
6.5842628,18,17,289,0
6.2820587,17,18,324,0
6.338645,12,31,961,0
2.9460244,12,31,961,0
7.0040421,12,28,784,0
6.4933119,12,29,841,0
5.6855516,11,29,841,0
6.4445333,12,27,729,0
6.5842628,11,32,1024,0
6.7647352,9,26,676,0
5.9338746,8,32,1024,0
6.5842628,15,24,576,0
5.9338746,16,22,484,0
7.2553248,14,24,576,0
6.5515671,12,28,784,0
6.8826995,13,27,729,0
6.0516109,9,34,1156,0
6.4445333,16,20,400,0
6.3502474,14,23,529,0
7.1122408,13,27,729,0
6.3189244,10,27,729,0
6.013885,8,30,900,0
6.70684,14,22,484,0
6.0140266,12,27,729,1
6.5398207,13,23,529,0
6.6676269,12,28,784,0
6.849915,15,22,484,0
6.5398207,12,30,900,0
6.4544811,12,27,729,0
6.6268134,10,24,576,0
6.849915,16,18,324,0
6.4933119,12,25,625,0
6.5398207,12,29,841,0
6.9661975,18,16,256,0
6.8891296,12,31,961,0
6.8826995,14,21,441,0
6.3392005,9,32,1024,0
6.1569347,9,29,841,0
6.4732962,12,26,676,0
6.8572206,16,24,576,0
6.6676269,11,30,900,0
5.9338746,8,32,1024,1
6.2820587,12,22,484,0
6.4445333,20,16,256,0
6.4933119,12,30,900,0
4.2392788,14,27,729,0
6.0879655,11,30,900,0
6.5398207,12,27,729,0
6.4933119,12,22,484,0
6.70684,18,24,576,0
6.5154405,12,28,784,0
5.8913331,12,27,729,0
5.8300581,14,27,729,0
7.6971178,13,22,484,0
6.654747,11,31,961,0
6.5214758,13,26,676,0
6.6676269,12,22,484,0
6.3885064,9,33,1089,0
5.2411437,12,23,529,0
6.5622888,12,25,625,0
6.8826995,16,27,729,0
6.6234837,11,27,729,0
6.6874256,12,31,961,0
6.7202091,14,21,441,0
6.8080583,16,19,361,0
6.7068977,12,31,961,0
6.849915,18,17,289,0
6.5881672,7,34,1156,1
6.3773422,12,26,676,0
5.0359988,18,20,400,0
5.9338746,12,26,676,0
6.8432274,12,31,961,0
6.3392005,13,25,625,0
6.4445333,9,28,784,0
6.6676269,16,19,361,0
6.6676269,18,23,529,0
6.6268134,12,26,676,0
6.6268134,16,21,441,0
6.8160195,12,29,841,0
6.1963773,13,28,784,0
6.5842628,12,28,784,0
5.9746799,11,26,676,0
6.5929189,13,30,900,0
4.0621591,12,23,529,0
6.6676269,14,20,400,0
6.7258844,12,24,576,0
6.4445333,13,24,576,0
6.4445333,12,25,625,0
6.4732962,13,24,576,0
6.8066669,12,31,961,0
6.2989688,17,20,400,0
7.2098675,18,16,256,0
6.70684,12,24,576,0
6.6603656,18,24,576,0
6.0879655,14,22,484,1
6.2522144,10,28,784,0
6.7556758,16,27,729,0
6.7809343,13,24,576,0
6.4445333,16,27,729,0
6.7880507,11,24,576,0
7.0069375,18,16,256,1
6.2218146,12,26,676,0
7.1863399,14,28,784,0
6.7809343,12,28,784,0
6.8321047,16,20,400,0
7.1122408,14,22,484,0
6.0879655,18,21,441,0
6.8160195,14,21,441,0
6.7445731,12,28,784,0
7.1375556,16,22,484,0
6.7809343,16,25,625,0
6.5842628,10,30,900,0
6.70684,16,27,729,0
6.5842628,20,14,196,0
6.6676269,12,25,625,0
6.4445333,12,24,576,0
6.3392005,12,27,729,0
6.6636195,10,27,729,0
6.9144435,12,30,900,0
6.7610993,12,23,529,0
6.773767,16,21,441,0
6.6676269,17,19,361,0
6.1569347,12,31,961,0
6.7809343,13,23,529,0
7.1375556,18,22,484,0
6.8826995,18,23,529,0
7.3606744,10,29,841,0
7.0077491,18,21,441,0
6.9844308,19,19,361,0
7.3404737,12,26,676,0
7.0634894,17,24,576,0
6.4445333,12,26,676,0
6.70684,14,27,729,0
6.7809343,14,28,784,0
6.9144435,12,30,900,0
6.70684,18,18,324,1
6.9464216,14,28,784,0
6.5398207,13,24,576,0
6.2214522,12,29,841,0
5.7913179,8,34,1156,0
5.9338746,16,22,484,0
6.3502584,12,22,484,0
6.5842628,11,29,841,0
6.70684,15,22,484,0
6.3932533,11,32,1024,0
7.0703554,18,24,576,0
6.5527349,14,20,400,0
6.4692197,17,20,400,0
6.8351426,16,19,361,0
7.0322089,19,23,529,0
6.6676269,20,23,529,0
7.8052602,14,26,676,0
6.3110375,14,24,576,0
6.849915,19,17,289,0
6.8664417,16,18,324,0
6.7809343,12,27,729,1
7.4556117,16,18,324,0
6.849915,14,24,576,0
6.1569347,14,27,729,0
5.751636,12,27,729,0
6.7056856,15,21,441,0
6.0560441,12,31,961,0
6.5529137,14,29,841,0
6.849915,14,29,841,0
6.0831599,12,30,900,0
6.3392005,12,23,529,0
6.3392005,12,26,676,0
6.7519517,10,26,676,0
6.0879655,10,29,841,0
6.5842628,18,20,400,0
7.2098675,12,28,784,0
6.7579985,11,25,625,0
5.6261396,8,29,841,0
6.5398207,12,26,676,0
5.921248,10,25,625,0
6.0430593,8,28,784,0
7.1375556,19,19,361,0
6.3932533,11,26,676,0
7.677578,14,28,784,0
7.3606744,16,24,576,0
5.6070347,12,22,484,0
6.6142373,16,24,576,0
7.6985455,19,24,576,0
6.9542589,12,25,625,0
6.386919,12,27,729,0
6.5245762,12,25,625,0
6.6676269,14,23,529,1
6.7445731,12,27,729,0
6.6676269,12,26,676,0
7.7660394,19,23,529,0
6.1474485,9,31,961,1
5.7911901,12,22,484,0
7.2608643,17,23,529,0
7.0432982,15,24,576,0
7.0322089,12,28,784,0
6.2995467,11,25,625,1
6.1897135,12,27,729,0
6.5398207,15,22,484,0
6.6230297,14,21,441,0
7.6971178,18,24,576,0
7.6458282,17,18,324,0
6.849915,16,22,484,0
7.1863399,16,20,400,0
7.7660394,18,16,256,0
7.4541554,20,17,289,0
6.5027881,17,19,361,0
7.1951098,16,18,324,0
5.751636,12,24,576,0
6.849915,12,31,961,0
7.0602345,16,24,576,0
7.7660394,16,23,529,0
6.5245762,12,31,961,0
7.8460817,17,20,400,0
7.1375556,13,24,576,0
6.1271863,12,31,961,0
7.0746894,12,24,576,0
6.6676269,15,23,529,0
7.2328544,16,26,676,0
7.0040421,16,22,484,0
6.5168366,12,23,529,0
6.4445333,12,28,784,0
7.2773013,12,31,961,0
6.7145014,17,26,676,0
6.94521,17,17,289,0
6.9086084,9,34,1156,0
6.5533619,12,27,729,0
6.7445731,20,17,289,0
5.0639024,12,29,841,0
6.7809343,12,22,484,0
7.2176399,20,17,289,0
6.6676269,16,20,400,0
7.6533184,17,25,625,0
6.6676269,11,27,729,0
6.4933119,14,21,441,0
7.0040421,10,27,729,0
7.9597678,14,20,400,0
6.7060704,12,26,676,0
6.5533619,12,31,961,0
7.2075744,18,18,324,0
6.94521,18,20,400,0
7.4559751,16,22,484,0
6.834681,13,27,729,0
7.7660394,16,23,529,0
7.3606744,16,27,729,0
6.6198635,12,22,484,0
6.6378927,12,27,729,0
6.7072244,10,33,1089,0
6.5398207,18,23,529,1
6.2737918,11,27,729,0
6.5842628,12,22,484,0
7.0040421,13,22,484,0
7.0040421,13,21,441,0
6.6676269,13,25,625,0
7.8052602,14,24,576,0
7.6971178,15,19,361,0
6.6198635,20,23,529,0
7.1375556,16,26,676,0
6.9506493,12,31,961,0
5.7908568,12,22,484,0
7.4283261,20,23,529,0
6.7476697,12,24,576,0
6.2681427,5,37,1369,1
7.4559751,14,29,841,0
6.5680485,14,22,484,1
6.8160195,12,27,729,0
6.6268134,13,21,441,0
7.4960661,13,29,841,0
7.1767764,16,19,361,0
6.6676269,12,24,576,0
3.9373868,20,15,225,0
7.7660394,16,23,529,0
6.4808564,14,27,729,0
6.3392005,12,24,576,0
7.4407167,20,18,324,0
7.3998909,18,17,289,0
6.6676269,14,23,529,0
6.3932533,12,24,576,0
7.1450639,20,21,441,0
6.9072309,16,25,625,0
7.0322089,14,24,576,0
5.5362706,12,24,576,0
5.2209578,7,32,1024,0
7.0040421,12,27,729,0
7.3606744,16,18,324,0
6.849915,18,16,256,0
6.3949461,12,28,784,0
6.6268134,16,22,484,0
7.3998909,16,26,676,0
5.2411437,16,27,729,0
7.6971178,19,22,484,0
6.4445333,19,19,361,0
6.3932533,12,29,841,0
6.5398207,12,31,961,0
6.3932533,12,27,729,0
7.196979,13,24,576,0
7.1375556,18,17,289,0
6.4894958,12,29,841,0
6.6268134,14,29,841,0
6.548418,12,29,841,0
6.6556177,12,28,784,0
6.94521,14,22,484,0
6.4445333,12,26,676,0
7.3998909,18,24,576,0
6.1569347,11,30,900,0
7.4376278,17,26,676,0
6.1569347,14,21,441,0
6.4838166,6,35,1225,0
7.0040421,16,21,441,0
6.9144435,14,29,841,0
6.9976368,19,21,441,0
6.6523132,17,22,484,0
6.70684,15,21,441,0
5.751636,12,23,529,0
6.1275434,12,28,784,0
5.7003694,16,23,529,0
6.9750586,16,19,361,0
6.8160195,16,24,576,0
6.5398207,8,35,1225,0
5.7500558,12,29,841,1
6.3703675,16,22,484,0
7.3304243,14,26,676,1
6.4309449,12,29,841,0
6.1569347,12,22,484,0
6.9277892,12,29,841,0
6.849915,20,23,529,0
6.4445333,14,23,529,0
6.6676269,12,28,784,0
5.9730949,12,29,841,0
6.4192219,12,25,625,0
6.5398207,14,22,484,0
7.1375556,12,31,961,0
6.8160195,12,22,484,0
6.1417336,9,28,784,0
6.5398207,12,24,576,0
6.0139551,14,27,729,0
6.7809343,19,23,529,0
6.849915,14,20,400,1
6.5168366,10,29,841,0
5.9363704,12,25,625,0
6.8160195,12,28,784,0
6.849915,18,17,289,0
6.8411026,16,23,529,1
6.6018424,12,24,576,0
6.1569347,20,21,441,0
6.4445333,12,31,961,0
6.0159974,11,23,529,0
6.7809343,18,23,529,0
6.8405395,12,25,625,0
6.2761607,12,26,676,0
6.3392005,12,27,729,0
6.7068558,12,23,529,0
6.7809343,12,23,529,0
6.4445333,13,23,529,0
6.0829549,8,28,784,0
6.7809343,12,26,676,0
6.3452916,11,29,841,0
6.5842628,12,29,841,0
5.7714291,16,27,729,0
5.7908378,16,25,625,0
7.0862689,16,23,529,0
7.0040421,14,27,729,0
7.1863399,16,23,529,0
6.6515007,18,16,256,0
7.0069375,12,29,841,0
6.3595424,12,31,961,0
6.6612077,17,23,529,1
6.5168366,16,20,400,0
6.2522144,12,31,961,0
6.849915,16,20,400,0
5.751636,14,29,841,0
6.3932533,12,26,676,0
6.4445333,12,29,841,0
5.4625473,12,23,529,0
6.4445333,12,31,961,0
5.7804117,12,29,841,0
6.0879655,10,32,1024,0
5.751636,8,26,676,0
6.6100097,16,18,324,0
5.2378073,5,33,1089,1
5.9462919,14,20,400,1
6.013885,11,23,529,0
6.4961638,11,28,784,0
6.1569347,11,23,529,1
7.5444722,18,17,289,1
6.7371397,16,27,729,0
7.7660394,17,21,441,0
7.7854571,16,22,484,0
7.5429792,17,24,576,0
6.4445333,12,24,576,0
6.4837542,13,21,441,0
6.2937512,12,26,676,0
6.6496172,12,30,900,1
6.25282,12,24,576,1
6.1569347,17,26,676,0
7.6622362,20,18,324,0
7.7660394,20,14,196,0
7.4559751,19,16,256,0
6.7809343,20,23,529,0
7.1863399,13,25,625,0
7.0596042,16,19,361,0
6.013885,10,28,784,0
5.8666945,12,26,676,1
6.4933119,12,25,625,0
7.7660394,19,20,400,0
6.1140418,12,28,784,0
6.6057644,18,21,441,0
7.5512772,16,24,576,0
6.1569347,11,30,900,0
6.849915,12,30,900,0
6.1367388,12,24,576,0
7.1375556,18,19,361,0
7.0370455,16,19,361,0
6.849915,17,19,361,0
6.671618,18,25,625,0
6.5398207,12,29,841,0
6.849915,17,21,441,0
6.1569347,12,25,625,0
7.5429792,12,26,676,0
6.849915,14,29,841,0
7.5595069,16,21,441,0
6.4445333,12,23,529,1
6.4445333,16,18,324,0
7.1375556,16,24,576,0
6.9299579,16,26,676,0
7.3606744,16,21,441,0
6.4933119,17,17,289,0
6.5214758,13,22,484,0
6.2678447,12,27,729,1
6.4037218,16,25,625,0
7.2553248,16,22,484,0
6.6676269,20,22,484,0
7.7660394,16,27,729,0
6.8466268,16,19,361,0
6.6015649,12,29,841,0
5.8316789,10,32,1024,1
7.0040421,16,22,484,0
6.6643052,12,30,900,0
6.2820587,12,23,529,0
7.2098675,16,21,441,0
6.3014951,8,28,784,1
6.8160195,16,22,484,0
6.6599493,12,29,841,0
6.1569347,12,31,961,0
6.1569347,9,33,1089,0
6.5653944,12,31,961,0
7.7660394,16,18,324,0
5.0960979,12,31,961,0
7.0862689,18,24,576,0
6.3358736,19,21,441,0
6.2820587,12,29,841,0
7.5595069,20,17,289,0
5.4545989,16,18,324,0
5.6468863,15,21,441,0
6.4447832,12,25,625,0
7.1375556,14,22,484,0
7.8886414,20,21,441,0
7.8425121,18,17,289,0
6.0046148,12,29,841,0
6.2820587,12,29,841,0
