6.5131011,13,26,676,0
6.3577089,13,23,529,0
6.8036971,17,21,441,0
5.6645617,13,23,529,0
5.5859995,15,22,484,0
6.3904986,16,22,484,0
5.2983174,16,24,576,0
5.9522438,13,24,576,0
6.5861716,16,20,400,0
6.0010338,15,19,361,0
6.2708793,13,29,841,0
6.6739054,18,22,484,0
6.981863,13,25,625,0
6.8685346,12,30,900,0
6.3577089,16,19,361,0
6.1092477,12,26,676,0
7.0508561,16,22,484,0
6.5118594,12,30,900,0
6.4222474,18,21,441,0
5.9630847,15,20,400,0
7.4108586,16,27,729,0
6.7631741,12,26,676,0
6.7631741,15,26,676,0
5.7897248,12,26,676,0
5.6524892,13,25,625,0
6.5277328,13,25,625,0
5.7897248,13,26,676,0
6.6700835,18,25,625,0
6.7977543,16,19,361,0
6.2126446,12,31,961,0
6.2251678,11,31,961,0
5.7781882,12,27,729,0
6.4222474,13,25,625,0
6.047554,12,26,676,0
6.1654177,12,27,729,0
6.2146082,15,23,529,0
7.6009026,19,20,400,0
6.981863,16,25,625,0
3.5442982,14,28,784,0
5.851871,9,26,676,0
5.3391395,9,30,900,0
5.3544068,12,29,841,0
6.2887158,11,32,1024,0
5.8468833,12,27,729,0
6.0006528,10,26,676,0
6.9995627,18,24,576,0
5.2983174,13,22,484,0
6.1954646,12,31,961,0
6.5940976,11,25,625,0
6.3577089,13,28,784,0
6.5100932,12,27,729,0
6.1753874,12,31,961,0
6.8277125,13,21,441,0
6.7631741,13,27,729,0
5.6645617,13,23,529,0
6.3577089,13,22,484,0
4.5853677,13,23,529,0
6.3577089,13,24,576,0
6.2146082,8,33,1089,0
6.1124902,13,27,729,0
6.3151145,16,19,361,0
6.8202891,14,22,484,0
6.3577089,12,31,961,0
6.4222474,13,22,484,1
6.4842534,12,27,729,0
6.790616,12,22,484,0
5.7037826,13,29,841,0
6.1345654,12,23,529,0
6.3904986,11,30,900,0
5.6645617,13,27,729,0
6.7631741,13,29,841,0
6.7742238,12,28,784,0
6.2887158,12,28,784,0
5.7291002,12,25,625,0
5.5606818,12,25,625,1
6.2309356,11,32,1024,1
6.1753874,16,26,676,0
4.8283138,14,29,841,0
6.1753874,12,26,676,0
6.1753874,13,24,576,0
5.9522438,12,23,529,0
6.5400305,10,28,784,0
6.5118594,12,28,784,0
6.2336564,12,23,529,0
7.5616817,16,18,324,0
6.4382129,18,21,441,0
6.7631741,15,22,484,0
6.0292048,15,28,784,0
5.8781357,12,29,841,0
6.6809754,16,24,576,0
6.3577089,12,23,529,0
6.1931019,10,32,1024,0
6.694181,13,25,625,0
6.2887158,13,28,784,0
7.1760192,12,25,625,0
5.6097536,10,26,676,0
6.3577089,13,29,841,0
6.2336564,12,30,900,0
6.2523484,9,28,784,0
6.3577089,10,29,841,0
6.8066592,14,21,441,0
6.2887158,12,30,900,0
5.7480445,8,26,676,0
6.2963653,16,22,484,0
6.6741405,14,29,841,0
5.0751739,13,26,676,0
6.4222474,12,31,961,0
5.6167712,12,26,676,0
5.9009504,10,29,841,0
6.8883371,13,27,729,0
5.1255651,12,29,841,0
5.6645617,12,29,841,0
7.2500415,13,21,441,0
6.5022902,13,27,729,0
2.6490076,12,22,484,0
7.189168,18,21,441,0
6.7254338,12,25,625,0
6.8685346,15,26,676,0
7.0836458,16,26,676,0
7.0508561,14,25,625,0
4.3915963,18,19,361,0
6.4222474,12,26,676,0
7.130899,16,21,441,0
6.645391,12,23,529,0
6.4222474,12,28,784,0
6.0361252,8,31,961,0
6.5400305,12,30,900,0
6.3577089,12,28,784,0
5.7897248,12,31,961,0
7.6417246,16,21,441,0
6.6584306,13,21,441,0
6.3767595,16,18,324,0
6.1539836,12,30,900,1
5.6645617,12,25,625,0
6.6200733,12,22,484,0
7.0508561,12,28,784,0
6.3557072,12,24,576,0
7.2556729,13,29,841,0
6.4588051,9,31,961,0
6.3864584,13,21,441,0
6.0010338,18,18,324,0
8.2934113,17,23,529,0
3.5643978,9,33,1089,0
6.8685346,19,18,324,0
6.8685346,20,22,484,0
6.8685346,20,16,256,0
6.1345654,19,24,576,0
5.6926093,13,23,529,0
5.9769363,13,23,529,0
6.645391,12,28,784,0
6.1753874,13,26,676,0
6.8460231,16,24,576,0
6.4614682,13,25,625,0
7.445148,16,26,676,0
6.2146082,12,23,529,0
6.645391,13,21,441,0
6.2913198,16,20,400,0
6.8932271,16,19,361,0
6.2146082,12,31,961,0
6.3577089,12,27,729,0
7.0137424,14,22,484,0
5.6645617,12,27,729,0
7.130899,20,20,400,0
6.5767107,15,25,625,0
6.1753874,12,26,676,0
6.2887158,13,28,784,0
5.5955687,9,27,729,0
6.9638448,16,25,625,0
5.1624618,18,19,361,0
6.7569323,13,23,529,0
6.5940976,12,25,625,0
7.0714755,18,20,400,0
5.9522438,12,25,625,0
6.3577089,14,20,400,0
6.9516249,16,18,324,0
7.4171066,18,21,441,0
7.2739997,16,19,361,0
6.3904986,12,22,484,0
7.2050066,16,23,529,0
6.9873838,13,25,625,0
7.2050066,16,25,625,0
6.0838861,11,24,576,0
6.5940976,13,30,900,0
7.0508561,18,16,256,0
6.645391,13,24,576,0
6.9995627,12,30,900,0
6.8685346,16,19,361,0
6.4222474,13,26,676,0
7.3385382,12,25,625,0
6.7997417,20,20,400,0
6.6700835,13,23,529,0
6.8685346,10,31,961,0
6.9307637,18,19,361,0
7.3395376,16,24,576,0
6.0010338,12,28,784,0
6.3968015,12,23,529,0
6.902936,18,20,400,0
6.5400305,12,28,784,0
6.5674295,15,20,400,0
6.5118594,13,29,841,0
6.694181,13,25,625,0
7.0343881,15,22,484,0
5.0677938,13,21,441,0
6.2146082,16,20,400,0
6.7177114,13,21,441,0
6.3510199,12,23,529,0
6.7631741,18,17,289,0
6.9268036,16,23,529,0
5.9203687,12,24,576,0
6.8883371,18,19,361,0
6.7631741,12,28,784,0
6.5868478,13,23,529,0
6.5674295,13,22,484,0
6.4588051,16,21,441,0
6.9219398,18,25,625,0
6.9638448,16,25,625,0
6.3969297,13,21,441,0
6.4530191,18,21,441,0
5.1537361,16,25,625,0
7.445148,16,25,625,0
6.8685346,13,24,576,0
6.4064989,12,25,625,0
6.047554,13,21,441,0
6.8920751,12,24,576,0
6.3481393,13,25,625,0
3.7674417,14,26,676,0
6.8669333,12,25,625,0
6.6700835,12,25,625,0
6.560976,18,21,441,0
6.3693738,13,23,529,0
6.3572421,16,22,484,0
6.3168869,18,23,529,0
6.287179,16,19,361,0
7.5166845,16,22,484,0
6.9638448,12,31,961,0
7.0508561,13,23,529,0
6.8092942,16,24,576,0
6.3969297,17,26,676,0
5.9063067,11,26,676,1
5.4414182,11,24,576,0
6.7631741,12,30,900,0
6.5118594,13,26,676,0
6.3343339,13,29,841,0
6.7631741,13,29,841,0
6.2887158,16,25,625,0
8.2295113,12,28,784,0
6.9671788,12,26,676,0
5.9522438,16,21,441,0
6.6715217,18,19,361,0
6.2887158,10,26,676,0
7.2739997,17,22,484,0
6.981863,12,26,676,0
6.9585581,18,22,484,0
7.1519523,14,20,400,0
6.8014755,20,20,400,0
6.779922,11,28,784,0
6.5940976,13,23,529,0
7.3385382,18,16,256,0
6.6700835,13,29,841,0
7.0387836,15,27,729,0
7.2050066,18,20,400,0
7.130899,18,19,361,0
6.8685346,20,16,256,0
6.5792513,13,23,529,0
7.7014437,20,16,256,0
7.0916781,12,26,676,0
6.694181,15,19,361,0
7.4563212,18,22,484,0
6.5940976,16,18,324,0
6.6610923,12,25,625,0
6.8109055,13,21,441,0
6.7232542,16,20,400,0
7.0713849,18,19,361,0
6.8685346,12,27,729,0
7.3385382,13,28,784,0
6.1753874,16,18,324,0
5.4414182,13,30,900,0
6.3969297,12,25,625,0
6.8685346,18,19,361,0
5.0703545,19,17,289,0
6.6783423,13,29,841,0
7.7848253,13,26,676,0
6.892251,11,25,625,0
6.8883371,12,27,729,0
6.9995627,12,30,900,0
6.3577089,13,22,484,0
6.5354085,14,20,400,0
6.1308503,13,30,900,0
6.7177114,11,23,529,0
6.9807196,20,16,256,0
6.8277125,14,20,400,0
6.694181,18,18,324,0
6.694181,15,27,729,1
7.5485344,16,23,529,0
6.6258001,13,27,729,0
6.5127449,12,30,900,0
6.6564407,13,25,625,0
5.9522438,13,28,784,0
6.7538867,13,25,625,0
7.0742636,15,24,576,0
6.9638448,12,23,529,0
6.8225975,18,16,256,0
6.2887158,12,26,676,0
7.0508561,13,21,441,0
6.3577089,13,21,441,0
7.3385382,16,22,484,0
6.6833611,16,22,484,0
6.2607942,13,23,529,0
5.3056974,12,22,484,1
6.1753874,13,25,625,0
6.645391,12,29,841,0
6.1753874,10,33,1089,0
7.2793188,13,24,576,0
6.9077554,18,23,529,0
6.5659418,15,26,676,0
6.2146082,9,33,1089,0
6.4608669,13,29,841,0
5.9914646,15,19,361,0
5.6645617,12,28,784,0
6.3904986,13,21,441,0
7.5481091,12,27,729,0
6.9077554,15,20,400,0
6.6700835,18,21,441,0
6.5867286,12,29,841,0
6.5579252,12,29,841,0
6.3238072,14,24,576,0
6.047554,12,23,529,0
6.5925174,16,21,441,0
6.645391,16,26,676,0
6.3771272,13,22,484,0
6.9268036,18,22,484,0
6.3577089,13,22,484,0
5.4414182,13,23,529,0
6.3904986,13,21,441,0
7.130899,11,31,961,0
6.2146082,13,23,529,0
6.8277125,18,22,484,0
6.645391,12,28,784,0
6.7407012,8,34,1156,1
6.645391,12,29,841,0
6.9077554,12,24,576,0
6.1753874,12,24,576,0
6.8685346,18,19,361,0
5.3544068,9,32,1024,0
6.3577089,13,25,625,0
5.6645617,12,24,576,0
6.3577089,12,25,625,0
6.8685346,18,20,400,0
6.2887158,12,27,729,0
6.7903137,16,20,400,0
5.9522438,10,32,1024,0
4.3915963,12,29,841,1
6.5400305,18,24,576,0
6.4614682,13,23,529,0
6.3687587,11,30,900,0
7.2191916,13,22,484,0
6.3510199,12,22,484,0
6.3577089,11,31,961,0
6.9077554,16,18,324,0
6.8685346,12,30,900,0
6.5940976,13,24,576,0
7.2050066,16,20,400,0
7.0169544,16,23,529,0
5.9295893,10,33,1089,0
7.1019111,18,19,361,0
6.7631741,16,26,676,0
5.1647859,12,22,484,0
6.4377518,12,31,961,0
6.645391,18,22,484,1
5.8468833,8,30,900,0
6.9268036,13,22,484,0
6.352931,13,28,784,0
6.5400305,12,25,625,0
6.482872,15,21,441,0
6.5118594,18,17,289,0
6.9460325,18,20,400,0
6.4222474,12,24,576,0
7.3003168,15,27,729,0
7.3385382,18,21,441,0
7.8240461,15,24,576,0
6.1033826,13,21,441,0
5.9914646,18,16,256,0
6.7177114,12,26,676,0
6.8685346,14,26,676,0
6.8685346,12,30,900,0
7.3803596,16,18,324,0
6.2146082,13,27,729,0
7.4563212,16,27,729,0
7.0836458,16,25,625,0
6.8685346,13,29,841,0
3.1292636,13,23,529,0
6.7851529,12,25,625,0
6.4222474,12,25,625,0
5.1537361,15,22,484,0
6.8388996,18,22,484,0
6.4222474,12,28,784,0
5.9522438,11,26,676,0
6.652863,18,19,361,0
6.1986742,12,22,484,1
7.0673852,18,21,441,0
6.8483319,16,20,400,0
5.1159959,12,24,576,0
7.0508561,13,25,625,0
7.3873281,12,25,625,0
6.927958,16,18,324,0
6.981863,18,25,625,0
6.645391,15,21,441,0
7.2739997,16,21,441,0
6.645391,12,22,484,0
7.8240461,12,22,484,0
6.1145248,12,29,841,0
6.8883371,12,30,900,0
6.5940976,16,19,361,0
7.2050066,13,23,529,0
6.1753874,8,33,1089,0
7.7848253,16,21,441,0
7.130899,18,25,625,0
6.7234626,12,30,900,0
6.2146082,12,25,625,0
7.418581,13,26,676,0
6.9638448,13,24,576,0
6.981863,13,25,625,0
6.3577089,12,22,484,0
7.5373893,16,24,576,0
6.5940976,16,19,361,0
7.0475173,18,25,625,0
5.9009504,13,27,729,0
7.130899,12,29,841,0
7.3385382,16,21,441,1
6.8685346,12,23,529,0
7.0508561,18,17,289,0
7.6009026,13,27,729,0
7.7271962,13,26,676,0
6.5510802,12,26,676,0
6.5674295,18,20,400,0
7.2331777,16,18,324,0
7.7440033,16,23,529,0
6.9638448,13,23,529,0
6.9728947,12,29,841,0
8.2339878,16,23,529,0
6.2887158,12,27,729,0
7.5103884,18,20,400,0
7.2739997,16,21,441,0
6.694181,16,25,625,0
7.5312223,18,17,289,1
7.0673852,12,30,900,0
6.645391,12,28,784,0
6.8483319,18,23,529,0
8.4301815,18,22,484,0
6.9077554,16,19,361,0
6.5674295,8,29,841,0
6.6846118,18,17,289,0
7.130899,18,22,484,0
6.9583755,18,19,361,0
6.9271731,16,19,361,0
6.8172412,18,24,576,0
7.0508561,16,18,324,0
7.137219,19,22,484,0
7.6478596,13,29,841,0
6.9638448,16,22,484,1
6.981863,16,27,729,0
7.0900769,16,26,676,0
6.6835537,16,19,361,0
6.7407012,15,28,784,0
8.2339878,13,27,729,0
6.1092477,13,22,484,0
7.0508561,13,24,576,0
6.4966588,14,25,625,0
6.0037923,16,19,361,0
6.1345654,9,27,729,1
7.6199508,18,18,324,0
6.4222474,13,29,841,0
7.0690236,18,18,324,0
5.9522438,16,25,625,0
7.377759,13,26,676,0
5.971662,13,22,484,0
6.5775137,18,20,400,0
7.2121243,19,19,361,0
6.047554,12,28,784,1
6.3577089,12,25,625,0
7.2244248,19,21,441,0
6.5940976,12,24,576,0
7.776793,13,24,576,0
6.7631741,10,33,1089,0
7.0508561,12,31,961,0
5.7585983,13,30,900,0
6.8685346,13,22,484,0
7.7440033,12,27,729,0
6.981863,12,29,841,0
6.1720486,9,28,784,0
6.3904986,16,21,441,0
6.8685346,18,25,625,0
6.5594487,13,22,484,0
6.5642352,16,20,400,0
6.8980932,18,20,400,0
5.7897248,12,28,784,1
7.6838994,16,25,625,0
6.694181,16,26,676,0
6.8685346,13,26,676,0
6.6797247,19,15,225,0
6.9077554,13,23,529,0
7.130899,16,20,400,0
6.8023949,19,19,361,0
7.2359514,16,20,400,0
7.8198528,15,24,576,0
6.0520892,16,21,441,0
7.0836458,15,24,576,0
6.2298756,16,21,441,0
6.7441044,13,29,841,0
6.3577089,16,26,676,0
6.8685346,18,22,484,0
6.4222474,13,26,676,0
5.9607081,8,32,1024,0
6.6200733,12,25,625,1
6.0604572,13,28,784,0
6.9565454,18,19,361,0
7.0210838,20,22,484,0
7.1674089,20,19,361,0
7.2331777,12,29,841,0
7.8240461,13,29,841,0
7.3632307,16,26,676,0
6.9077554,15,24,576,0
7.3132205,16,27,729,0
7.2888622,14,23,529,0
7.0690236,17,19,361,0
5.9522438,16,18,324,0
6.5400305,18,17,289,0
7.3991628,13,26,676,0
7.2469711,13,21,441,0
7.7398281,16,20,400,0
7.0508561,18,20,400,0
6.9638448,12,30,900,0
6.7631741,20,23,529,0
6.0020466,18,19,361,0
7.3632307,19,17,289,0
7.0836458,16,19,361,0
6.1366467,11,26,676,0
6.5431123,16,24,576,0
8.2339878,19,24,576,0
7.7101016,18,16,256,0
6.8685346,18,19,361,0
6.9077554,13,23,529,0
6.6705713,16,20,400,0
6.3869762,13,24,576,0
7.3991628,18,20,400,0
6.482872,14,24,576,0
8.2339878,18,18,324,0
7.3385382,16,24,576,0
7.8617864,19,17,289,0
6.482872,16,19,361,0
6.9638448,16,27,729,0
7.5616817,20,21,441,0
5.521461,12,25,625,1
6.9268036,12,25,625,0
6.0075841,16,19,361,0
5.2590966,8,34,1156,1
6.4173603,12,27,729,0
7.5616817,19,15,225,0
4.2092743,12,22,484,0
7.130899,16,23,529,0
6.8023949,16,22,484,0
6.2887158,13,25,625,0
6.4530191,11,25,625,0
6.2523484,14,24,576,0
6.9638448,12,30,900,0
6.9565454,16,27,729,0
7.7927933,16,22,484,0
6.3577089,16,22,484,0
6.7631741,14,26,676,0
6.8277125,19,19,361,0
6.981863,18,16,256,0
7.5208597,19,15,225,0
6.664525,12,28,784,0
6.9995627,18,22,484,0
6.8685346,16,21,441,0
6.3771272,16,24,576,0
6.9077554,12,29,841,0
2.0402207,16,27,729,0
7.7014437,19,15,225,0
7.5616817,19,23,529,0
7.264811,13,30,900,0
7.0508561,20,16,256,0
7.1590695,18,19,361,0
6.8277125,12,28,784,0
7.4108586,16,26,676,0
5.8468833,9,25,625,0
7.0339136,18,25,625,0
7.3753524,18,16,256,0
7.6496925,13,27,729,0
6.3904986,13,30,900,0
6.4222474,13,22,484,0
6.645391,16,25,625,0
7.2739997,16,22,484,0
6.8685346,15,21,441,0
6.6700835,12,29,841,0
6.7177114,12,22,484,0
6.645391,12,24,576,0
6.363028,13,27,729,0
6.2523484,11,24,576,0
8.2339878,18,19,361,0
6.5940976,19,18,324,0
7.8006988,18,23,529,0
6.9538751,16,24,576,0
6.645391,19,15,225,0
7.4563212,18,21,441,0
8.2339878,19,20,400,0
7.7014437,20,20,400,0
7.6293402,16,25,625,0
8.2339878,19,18,324,0
6.694181,18,18,324,0
7.8468609,16,20,400,0
8.2339878,15,22,484,0
7.0169544,18,23,529,0
6.8685346,16,24,576,0
6.8483319,13,21,441,0
7.0169544,13,30,900,0
7.8240461,16,19,361,0
6.5277891,13,24,576,1
6.5118594,12,22,484,0
6.6846118,18,17,289,0
6.8867021,20,19,361,0
6.1753874,13,29,841,1
6.8483319,16,18,324,0
7.1461663,14,26,676,0
6.645391,12,23,529,0
6.7631741,20,17,289,0
5.6645617,11,28,784,1
6.645391,18,18,324,0
6.2887158,13,26,676,0
6.8776927,15,26,676,0
6.7851529,16,22,484,0
6.4762235,14,23,529,0
7.8240461,16,26,676,0
8.2339878,19,21,441,0
6.645391,16,18,324,0
7.2050066,16,21,441,0
6.645391,16,20,400,0
6.1753874,13,28,784,0
6.3355608,19,20,400,0
6.645391,16,23,529,0
6.3552728,11,27,729,0
7.467371,16,18,324,0
5.1159959,18,16,256,0
4.2607822,16,26,676,0
7.3988686,16,18,324,0
7.2739997,18,17,289,0
6.3577089,12,23,529,0
5.9522438,13,25,625,0
6.5674295,19,19,361,0
7.0241699,16,21,441,0
7.5103884,18,19,361,0
7.4563212,13,27,729,0
3.3619766,19,18,324,0
8.2339878,19,16,256,0
4.5659494,16,27,729,0
8.2339878,16,19,361,0
6.8483319,15,25,625,0
6.7631741,16,25,625,1
6.8685346,15,19,361,0
6.1753874,11,23,529,1
6.7631741,16,20,400,1
7.6211052,16,22,484,0
8.2339878,19,19,361,0
7.0508561,19,17,289,0
7.5596795,16,20,400,0
6.9077554,14,23,529,0
6.1753874,13,28,784,0
7.6009026,19,20,400,0
6.482872,12,28,784,0
7.4563212,18,23,529,0
5.3879294,16,19,361,0
6.645391,16,18,324,0
6.7679935,20,19,361,0
7.3385382,13,22,484,0
7.5516315,15,21,441,0
8.2339878,16,26,676,0
7.7848253,18,19,361,0
7.016489,18,19,361,0
6.253829,16,19,361,0
5.521461,12,23,529,0
6.9577351,18,25,625,0
7.0438876,16,25,625,0
8.3140306,16,22,484,0
6.645391,13,22,484,0
7.2050066,12,30,900,0
7.7848253,16,23,529,0
6.645391,13,27,729,0
7.130899,15,26,676,0
7.0673852,11,25,625,0
6.3238072,18,25,625,0
7.2109413,20,21,441,0
8.2339878,13,28,784,0
5.9522438,13,28,784,0
7.3991628,18,20,400,0
6.4659224,16,19,361,0
6.4530191,12,23,529,0
8.2339878,12,29,841,0
5.9009504,12,22,484,0
6.7825923,12,24,576,1
6.1345654,12,28,784,1
6.3279366,12,29,841,1
6.7899723,15,25,625,1
6.1753874,11,23,529,1
7.0900769,11,30,900,1
6.7254338,13,29,841,1
6.3577089,13,24,576,1
6.2146082,16,25,625,1
6.9077554,13,24,576,1
6.4377518,16,20,400,1
7.5363641,12,29,841,0
7.0508561,13,27,729,0
6.6200733,18,17,289,0
6.4377518,16,24,576,1
6.6651936,16,22,484,1
6.6608953,11,27,729,0
6.694181,12,30,900,1
6.5003653,13,23,529,0
6.3577089,16,18,324,1
7.3873281,16,26,676,0
6.4222474,13,21,441,0
7.0508561,19,22,484,0
7.6293402,18,18,324,0
6.621047,16,26,676,0
8.2339878,18,22,484,0
7.0821085,18,20,400,0
6.9454956,16,22,484,0
6.8685346,12,25,625,0
6.7407012,18,23,529,0
6.8685346,13,30,900,0
7.006846,14,27,729,0
7.4108586,20,22,484,0
6.981863,20,15,225,0
6.1345654,13,30,900,0
5.7897248,12,25,625,0
6.3577089,12,22,484,0
6.9638448,16,22,484,0
6.8483319,18,18,324,0
6.8145642,16,20,400,1
6.2670546,12,23,529,0
7.2309947,18,19,361,1
7.4891109,18,18,324,0
7.2872448,17,26,676,0
7.6905146,19,15,225,0
7.5050163,18,17,289,0
6.8685346,20,15,225,0
5.5959496,12,24,576,0
6.9268036,13,22,484,1
6.5118594,16,18,324,1
6.5712829,12,22,484,1
6.2554302,16,26,676,1
6.3577089,16,22,484,1
6.9638448,15,19,361,1
6.4222474,19,22,484,0
6.4614682,12,24,576,0
7.2275567,16,26,676,1
6.7751684,18,23,529,0
6.645391,12,29,841,0
7.4487371,19,17,289,0
7.0673852,18,19,361,0
7.1590695,18,23,529,0
6.645391,12,24,576,0
6.1753874,12,29,841,0
8.2339878,16,21,441,0
6.8685346,18,23,529,0
7.5616817,18,16,256,0
6.7620687,13,29,841,0
6.5118594,12,30,900,0
6.9638448,18,17,289,0
6.8685346,12,26,676,0
6.8066592,13,24,576,0
6.3577089,13,27,729,0
6.5712829,16,24,576,0
6.8685346,18,16,256,0
6.05334,13,28,784,0
5.8091431,16,19,361,0
6.645391,16,20,400,0
7.5616817,19,20,400,0
6.4040518,12,30,900,0
6.7851529,13,21,441,0
7.0387836,18,16,256,0
6.981863,18,22,484,0
7.3991628,19,21,441,0
6.8685346,18,23,529,0
8.2339878,15,26,676,0
7.0508561,16,20,400,0
8.2339878,18,23,529,0
7.8240461,19,20,400,0
7.5616817,18,20,400,0
8.2339878,16,22,484,0
7.7014437,18,25,625,0
6.7631741,18,21,441,0
7.6104717,17,19,361,0
7.0508561,18,23,529,0
7.0594029,14,29,841,0
7.2739997,18,22,484,0
7.2739997,18,18,324,0
6.4769726,18,21,441,0
7.881371,16,21,441,0
7.4783001,18,22,484,0
8.2339878,16,22,484,0
8.2339878,18,23,529,0
7.0900769,18,23,529,0
7.3991628,16,25,625,0
7.0508561,13,26,676,0
8.2339878,18,24,576,0
7.5616817,18,19,361,0
7.656992,18,16,256,0
8.2732086,19,16,256,0
7.2739997,16,22,484,0
6.482872,12,31,961,0
5.521461,18,23,529,0
6.645391,12,22,484,0
8.2339878,19,16,256,0
7.1153946,15,26,676,0
6.8857765,13,23,529,0
6.6700835,13,25,625,0
6.4974709,12,22,484,0
6.5118594,13,21,441,0
7.4224195,13,22,484,0
7.0484033,16,24,576,0
7.074296,20,16,256,0
8.2339878,12,24,576,0
8.2339878,20,15,225,0
6.3238072,11,32,1024,0
6.6482439,13,24,576,0
6.5118594,13,25,625,0
6.4530191,18,19,361,0
6.8277125,13,24,576,0
7.3632307,16,26,676,0
7.2474914,19,23,529,0
6.6200733,13,22,484,0
7.1761322,15,22,484,0
6.1753874,16,20,400,0
6.645391,12,30,900,1
6.5674295,13,21,441,0
6.645391,13,28,784,0
6.2764835,13,22,484,0
6.8093576,15,19,361,0
6.645391,12,25,625,0
6.2523484,13,26,676,0
8.2339878,16,20,400,0
7.0387836,20,23,529,0
7.0508561,16,18,324,0
6.9907522,16,18,324,0
6.4083071,13,21,441,0
6.5712829,13,25,625,0
6.8685346,16,26,676,0
6.9454956,13,30,900,0
6.645391,18,16,256,0
6.5400305,12,27,729,0
6.5118594,12,28,784,0
6.4222474,16,24,576,1
6.5792513,14,28,784,0
6.0116673,13,23,529,0
7.1541495,13,24,576,0
6.2523484,13,25,625,0
6.6200733,10,26,676,0
6.694181,13,30,900,0
7.0523381,13,30,900,0
6.8380752,13,29,841,0
7.3132205,15,21,441,0
6.3577089,13,27,729,0
7.3873281,12,28,784,0
5.9479795,13,24,576,0
8.2339878,18,16,256,0
7.668561,16,26,676,0
8.2339878,16,20,400,0
6.0038872,13,25,625,0
7.1228666,16,19,361,0
5.9522438,19,17,289,0
8.2339878,16,22,484,0
6.981863,19,22,484,0
7.5072255,16,26,676,0
6.8615098,15,27,729,1
6.8277125,13,27,729,0
5.2590966,13,24,576,0
6.8685346,18,21,441,0
7.034049,13,25,625,0
6.7851529,11,32,1024,1
6.8685346,15,22,484,0
6.5674295,14,22,484,0
6.8685346,13,24,576,0
6.5118594,13,27,729,0
5.0751739,19,18,324,0
6.5118594,12,30,900,0
6.987206,16,24,576,0
6.951036,15,27,729,0
7.0900769,18,22,484,0
6.8685346,16,19,361,0
7.2025547,13,25,625,0
6.7955337,11,29,841,0
6.694181,11,24,576,0
6.8883371,12,27,729,0
6.8966751,18,25,625,0
6.7775149,12,22,484,0
7.656992,13,22,484,0
6.5118594,12,30,900,0
6.9638448,13,25,625,0
6.7631741,15,19,361,0
6.8277125,19,22,484,0
6.5118594,12,25,625,0
6.8685346,12,28,784,0
7.0836458,13,24,576,0
7.189168,18,22,484,0
6.7742238,12,28,784,0
7.3385382,16,21,441,0
6.7130499,13,25,625,0
6.9491925,12,24,576,0
6.645391,12,27,729,0
6.8584843,18,23,529,0
7.2605767,16,20,400,0
6.9638448,13,23,529,0
6.645391,12,27,729,0
7.2331777,16,18,324,0
6.482872,15,22,484,0
7.6386428,16,22,484,0
8.2339878,16,27,729,0
8.2339878,16,22,484,0
8.2339878,16,22,484,0
7.2739997,19,20,400,0
6.8685346,12,29,841,0
7.5616817,13,29,841,0
7.0771732,18,17,289,0
6.8685346,13,26,676,0
7.3579564,16,21,441,0
7.0508561,13,27,729,0
7.2050066,13,28,784,0
6.8685346,14,25,625,0
6.9454956,12,22,484,0
6.5940976,12,23,529,1
7.3276091,16,24,576,0
5.8468833,12,24,576,0
7.5616817,16,20,400,0
6.694181,18,25,625,0
6.8235373,12,22,484,0
6.4038501,10,31,961,0
6.645391,16,19,361,0
6.9077554,13,21,441,0
5.9522438,12,30,900,0
6.7959638,16,19,361,0
7.0508561,16,20,400,0
7.4998064,18,19,361,0
7.3132205,19,21,441,0
6.6772318,18,17,289,0
6.7490525,13,28,784,0
5.8769813,13,26,676,0
6.645391,13,27,729,0
7.3132205,12,28,784,0
6.3577089,12,30,900,0
6.8685346,16,19,361,0
6.253829,14,21,441,0
7.2191916,16,18,324,0
8.2339878,16,27,729,0
7.2739997,19,20,400,0
7.3991628,19,17,289,0
6.2523484,16,25,625,0
6.7631741,18,16,256,0
7.169858,18,17,289,0
7.3509607,18,24,576,0
7.3991628,16,18,324,0
7.1385617,18,16,256,0
6.7631741,12,29,841,0
6.645391,13,25,625,0
6.4096684,12,25,625,0
7.7440033,16,20,400,0
6.5118594,16,27,729,0
7.5616817,13,23,529,0
6.8685346,18,18,324,0
6.5400305,13,28,784,0
6.5917263,13,24,576,0
6.8483319,13,25,625,0
6.3577089,15,26,676,0
6.7985196,16,18,324,0
6.1753874,13,21,441,0
6.5510802,13,23,529,0
6.8066592,18,17,289,0
8.3140306,20,19,361,0
6.8685346,13,24,576,0
7.1760192,13,28,784,0
7.0194688,12,26,676,0
6.6423111,11,31,961,0
6.645391,16,24,576,0
6.1753874,13,29,841,0
6.3135481,18,16,256,0
6.935926,13,28,784,0
8.2339878,15,23,529,0
7.3991628,12,24,576,0
6.8883371,16,18,324,0
6.8625164,18,22,484,0
5.6645617,11,25,625,0
6.8584843,13,23,529,0
7.3385382,13,22,484,0
7.4563212,17,17,289,0
7.4563212,15,24,576,0
7.0508561,13,25,625,0
6.450592,18,19,361,0
6.8685346,12,27,729,0
6.8685346,10,30,900,0
6.9268036,13,26,676,0
6.9638448,16,21,441,0
6.3904986,12,26,676,0
7.2872448,12,31,961,0
5.9522438,13,25,625,0
6.4222474,13,21,441,0
6.047554,12,26,676,0
7.0508561,14,27,729,0
4.748271,13,21,441,0
