7.2191415,18,23,529,0
6.4570017,18,22,484,0
6.7797751,18,25,625,0
5.9576259,14,23,529,0
6.8136764,13,21,441,0
8.4845228,18,19,361,1
7.2301917,16,27,729,0
7.3732924,16,26,676,0
7.1013584,18,22,484,0
8.4845228,16,21,441,0
7.1501489,14,25,625,0
7.1501489,16,24,576,0
6.8136764,13,30,900,0
6.9678273,18,23,529,0
6.6896238,13,21,441,0
7.161983,16,25,625,0
8.4845228,13,21,441,0
7.3443046,14,23,529,0
6.9534383,18,22,484,0
6.726665,18,20,400,0
6.7395687,16,24,576,1
7.324502,16,22,484,0
5.4666028,13,23,529,1
6.2097607,16,19,361,0
4.7734556,13,23,529,0
7.28368,18,25,625,0
7.5068235,13,30,900,0
7.4198122,18,22,484,0
6.7623835,13,28,784,0
6.1171904,13,24,576,0
6.4082112,12,24,576,1
5.0219169,16,25,625,0
7.161983,18,24,576,0
6.5259943,18,24,576,0
6.1171904,12,23,529,0
6.726665,13,28,784,0
8.4845228,13,26,676,0
6.3275437,13,26,676,0
6.2456923,12,22,484,0
6.6313548,16,20,400,0
7.1013584,16,20,400,0
7.324502,16,22,484,0
7.7299671,18,21,441,0
6.8937192,16,21,441,0
7.0070481,13,26,676,0
6.7312002,12,23,529,1
7.0368199,16,18,324,0
6.6705756,16,26,676,1
6.6111522,16,22,484,0
7.122561,18,23,529,0
7.3540611,20,21,441,0
7.113781,16,26,676,0
6.3673892,12,22,484,0
8.4845228,16,22,484,0
7.6609745,16,27,729,0
6.726665,12,29,841,0
6.726665,18,16,256,0
7.4476042,18,20,400,0
6.8136764,14,21,441,0
7.1381726,16,25,625,0
7.324502,16,20,400,0
7.023397,13,24,576,0
7.2191415,18,23,529,0
7.1013584,16,24,576,0
6.6896238,20,20,400,0
6.8937192,18,16,256,0
6.6705756,13,25,625,1
6.8136764,16,21,441,0
7.0631375,16,23,529,0
6.2746801,12,27,729,0
7.0887799,16,27,729,0
7.0272508,19,22,484,0
5.9382076,16,23,529,0
6.6705756,12,25,625,0
7.1013584,18,25,625,0
7.28368,14,28,784,0
7.1013584,16,24,576,0
6.8624668,18,18,324,0
6.1205292,13,21,441,0
7.571362,19,19,361,0
6.4570017,16,21,441,0
7.7945056,16,22,484,0
6.9959979,16,22,484,0
6.9678273,18,20,400,0
6.4221144,13,30,900,0
6.8624668,18,18,324,0
7.2191415,13,28,784,0
7.1405792,16,25,625,1
6.2746801,13,25,625,0
6.6313548,18,25,625,0
6.1850677,13,29,841,0
6.9959979,16,18,324,0
7.3732924,16,26,676,0
6.8528972,18,20,400,0
7.2191415,18,21,441,0
5.0707073,18,18,324,0
8.4845228,13,22,484,0
6.4082112,18,16,256,0
7.0631375,16,23,529,0
7.5868664,19,18,324,0
7.1852403,16,21,441,1
7.2732091,19,16,256,0
8.4845228,18,17,289,0
7.0272508,19,22,484,0
8.4845228,19,23,529,0
7.6609745,13,23,529,0
5.9774284,11,23,529,0
7.1013584,20,22,484,0
7.0368199,18,18,324,0
6.1850677,13,22,484,1
8.4845228,18,24,576,0
7.5543432,16,22,484,0
7.0097914,14,21,441,0
7.1013584,16,27,729,0
7.1405792,18,16,256,0
7.4198122,16,25,625,0
7.1814013,16,27,729,0
6.7083158,16,22,484,0
7.2732091,16,20,400,0
6.1205292,14,22,484,0
7.1381726,18,19,361,0
7.1852403,16,27,729,0
8.4845228,16,19,361,0
7.2732091,18,25,625,0
6.726665,18,20,400,1
7.324502,19,16,256,0
7.0097914,16,25,625,0
6.1205292,16,18,324,0
5.0707073,16,27,729,0
7.3540611,18,16,256,0
7.023397,18,22,484,0
7.414495,18,18,324,0
7.7627573,16,25,625,0
7.4900165,16,25,625,0
6.7033653,12,31,961,0
6.7446837,13,30,900,0
7.2732091,20,22,484,0
7.8191986,18,16,256,0
6.6313548,13,21,441,0
7.1013584,18,24,576,0
6.2338581,16,26,676,0
7.023397,18,19,361,0
8.5237436,18,23,529,0
7.1013584,16,25,625,0
7.3732924,18,23,529,0
7.1013584,16,23,529,0
7.1013584,16,23,529,0
6.9678273,20,19,361,0
7.3921609,14,20,400,0
6.9388394,14,22,484,0
7.8147984,16,25,625,0
4.5110912,16,21,441,0
7.5396137,19,20,400,0
6.7968693,13,26,676,0
7.0631375,18,25,625,0
7.6609745,18,19,361,0
8.4845228,16,26,676,0
8.4845228,19,17,289,0
6.9890294,18,18,324,0
7.2583623,18,21,441,0
5.2042384,16,18,324,0
6.8937192,18,18,324,1
6.7968693,17,26,676,0
6.9534383,16,27,729,0
6.1315794,13,25,625,0
7.3732924,18,23,529,0
7.0097914,13,24,576,0
6.8464665,16,18,324,0
6.2875834,13,28,784,0
7.5868664,19,23,529,0
6.447432,14,20,400,0
6.8302059,13,27,729,1
6.7623835,16,22,484,1
6.6029553,18,25,625,0
6.5259943,13,21,441,0
7.324502,13,23,529,0
7.6465855,18,16,256,0
8.4845228,18,19,361,0
5.1529455,16,27,729,0
6.9678273,16,23,529,0
7.0272508,13,22,484,0
7.401463,16,27,729,0
7.1013584,16,18,324,0
7.5791445,18,23,529,0
6.8136764,19,21,441,0
3.8179443,19,22,484,0
7.0368199,14,24,576,0
7.0887799,16,18,324,0
7.1260514,16,21,441,0
6.7797751,18,24,576,0
6.8782148,18,20,400,0
6.5905328,13,28,784,0
5.5584106,12,31,961,0
6.5308137,12,24,576,0
7.3042994,19,22,484,0
6.8528972,16,24,576,0
5.8973856,13,26,676,0
6.9959979,16,27,729,0
6.5035214,16,19,361,1
6.8937192,16,24,576,0
7.3042994,18,22,484,0
6.5716052,12,31,961,0
6.9388394,16,27,729,1
7.1405792,20,19,361,0
5.0988779,18,23,529,0
6.4417343,12,31,961,0
7.5476456,16,18,324,0
6.7446837,12,26,676,0
7.4900165,19,15,225,0
7.1814013,13,30,900,0
7.1381726,18,17,289,0
6.086628,14,26,676,1
5.4919205,19,23,529,0
6.5259943,13,28,784,1
7.3443046,18,19,361,0
5.8720679,13,22,484,0
7.3732924,16,27,729,0
6.8937192,19,23,529,0
6.8624668,14,22,484,0
7.324502,20,23,529,0
6.7968693,18,20,400,0
7.0760407,20,21,441,0
6.4082112,18,19,361,0
7.6960659,18,25,625,0
5.8973856,12,22,484,1
7.4198122,13,28,784,0
6.3463359,16,22,484,0
7.7299671,16,18,324,0
7.0760407,16,18,324,0
7.6609745,18,20,400,0
7.2079682,18,21,441,0
5.7340822,13,25,625,0
8.4845228,16,22,484,0
7.2940431,14,26,676,0
7.2732091,13,27,729,0
6.6511574,13,21,441,0
6.1205292,16,21,441,1
5.2042384,12,25,625,0
7.5233531,12,29,841,0
7.3144517,16,18,324,0
7.1013584,18,19,361,0
6.8937192,16,22,484,0
7.8432961,13,30,900,0
7.023397,18,17,289,1
6.8136764,16,23,529,0
7.7299671,16,25,625,0
6.4082112,13,27,729,0
7.1381726,16,19,361,0
5.7542849,11,32,1024,1
6.9820118,16,18,324,0
7.2191415,17,19,361,0
6.0515366,13,23,529,0
6.0151687,11,24,576,0
6.9959979,16,23,529,0
6.4805322,13,22,484,0
6.1850677,16,22,484,0
6.9678273,18,23,529,0
6.5259943,18,22,484,0
5.9301758,13,24,576,0
6.6896238,12,22,484,0
6.7446837,13,21,441,1
7.4198122,16,22,484,0
4.5110912,8,30,900,0
6.4329042,14,27,729,0
6.9089866,16,20,400,0
5.8973856,11,24,576,1
6.8937192,16,22,484,0
7.6891451,14,29,841,0
6.2746801,16,23,529,1
6.9534383,14,29,841,0
6.7797751,16,23,529,1
5.9774284,13,26,676,1
6.6896238,13,27,729,0
6.7957387,12,24,576,0
6.4329042,13,23,529,0
7.6638274,20,21,441,0
6.726665,16,21,441,0
6.7623835,13,26,676,0
7.1381726,18,19,361,0
5.3583894,13,25,625,0
6.7658858,14,24,576,1
7.1013584,16,20,400,0
6.4206338,12,26,676,0
6.1205292,12,30,900,0
6.8624668,13,21,441,0
6.6896238,13,27,729,0
7.1013584,16,19,361,0
7.2079682,16,27,729,0
6.349668,11,23,529,0
7.1260514,13,27,729,0
6.8136764,18,23,529,0
6.6896238,13,22,484,0
7.3042994,16,20,400,0
6.4805322,13,27,729,0
7.1013584,16,19,361,0
6.2746801,12,26,676,0
6.447432,16,20,400,0
6.7083158,16,26,676,1
7.0368199,18,19,361,0
6.5479732,12,27,729,0
7.0760407,12,26,676,0
6.2718186,13,24,576,0
5.5074248,12,31,961,0
5.2042384,12,28,784,0
6.5479732,16,19,361,1
6.8464665,18,25,625,0
6.4023118,14,27,729,0
6.4570017,16,23,529,0
6.7623835,16,26,676,0
6.9089866,13,26,676,0
5.918005,13,26,676,0
7.324502,18,23,529,0
7.0368199,18,21,441,0
6.6313548,16,20,400,0
6.8136764,13,27,729,0
6.4031987,12,22,484,0
6.6705756,13,23,529,0
6.8782148,13,21,441,0
7.2583623,18,22,484,0
7.0631375,19,20,400,0
7.2626266,16,18,324,0
7.2583623,14,20,400,0
6.6511574,13,23,529,0
7.2191415,18,24,576,0
7.161983,13,23,529,0
6.8937192,18,24,576,0
6.9678273,18,24,576,0
6.8302059,18,19,361,0
6.8136764,16,24,576,0
6.8136764,13,25,625,0
6.6705756,13,21,441,0
6.6313548,16,26,676,0
6.1938829,13,29,841,1
6.7968693,12,26,676,0
7.2079682,14,20,400,0
4.9741263,18,24,576,0
4.3460116,13,27,729,0
6.6313548,13,24,576,1
6.4082112,12,26,676,1
6.4805322,14,22,484,1
6.5259943,12,23,529,0
7.1381726,13,25,625,0
6.528214,12,25,625,0
6.4329042,11,24,576,0
7.0500655,16,25,625,0
7.0097914,18,21,441,0
6.2218819,12,23,529,0
6.7968693,13,30,900,0
6.7658858,16,18,324,0
6.726665,16,25,625,0
7.324502,18,25,625,0
6.4570017,14,21,441,0
5.0988779,13,25,625,0
6.8624668,16,20,400,0
6.6896238,13,23,529,0
7.1607819,13,25,625,0
7.3540611,16,18,324,0
7.2301917,16,23,529,0
6.6313548,16,18,324,0
7.1013584,13,26,676,0
6.8302059,12,26,676,1
5.427382,12,22,484,1
6.6111522,12,25,625,0
7.0368199,18,20,400,1
6.218019,12,24,576,0
6.4082112,12,29,841,0
5.8973856,12,27,729,1
6.1666703,18,23,529,0
7.2191415,18,21,441,0
6.0515366,9,29,841,0
7.2732091,14,20,400,0
7.161983,18,24,576,0
7.1405792,13,24,576,0
6.6511574,16,19,361,0
6.6111522,16,20,400,0
7.0760407,18,16,256,0
7.0097914,13,26,676,0
7.7299671,18,23,529,0
6.9678273,18,21,441,0
4.7987733,11,31,961,0
7.161983,16,25,625,0
5.9435267,11,24,576,0
6.9959979,13,29,841,0
6.9388394,16,26,676,0
6.6705756,13,24,576,0
5.6637712,13,23,529,1
6.4805322,11,24,576,0
6.6313548,18,20,400,0
6.8136764,13,30,900,0
7.3144517,18,22,484,0
6.3569183,13,22,484,0
7.0368199,18,21,441,0
7.2626266,16,19,361,0
7.1013584,14,29,841,0
6.6313548,14,26,676,0
6.3880086,12,24,576,0
6.305625,13,24,576,0
6.8937192,13,22,484,0
7.2079682,16,20,400,0
6.5905328,13,24,576,0
6.9678273,16,19,361,1
6.9089866,12,26,676,0
7.324502,13,28,784,0
6.4206338,12,26,676,1
6.9376383,12,22,484,0
6.8136764,13,29,841,0
6.7083158,16,23,529,0
6.1205292,12,25,625,0
6.5259943,13,30,900,0
7.0760407,18,23,529,0
7.324502,12,28,784,0
6.6705756,13,25,625,1
7.0368199,16,26,676,0
6.3621674,12,25,625,1
6.8302059,13,29,841,0
6.1533194,14,26,676,1
7.3443046,18,20,400,0
6.4082112,12,28,784,0
6.7797751,13,23,529,0
6.2689495,17,24,576,0
6.5479732,12,29,841,0
7.382771,16,21,441,0
6.2746801,10,25,625,0
6.7150273,10,27,729,0
7.0368199,18,18,324,1
6.6313548,14,21,441,0
5.0417199,16,27,729,0
5.715064,13,29,841,0
6.0515366,12,24,576,0
6.6313548,12,23,529,0
6.517066,13,29,841,0
6.7083158,14,26,676,0
5.5525455,9,26,676,0
7.2732091,19,20,400,0
5.9366064,9,30,900,1
6.6896238,16,25,625,0
5.7397571,14,26,676,0
5.3795915,13,21,441,0
6.7446837,12,28,784,0
3.1640177,12,25,625,0
6.8624668,11,25,625,0
7.1013584,16,23,529,0
6.9678273,18,16,256,0
5.715064,13,27,729,0
6.6313548,13,30,900,0
6.4006829,16,21,441,0
7.324502,16,25,625,0
6.6705756,16,27,729,0
6.6899939,12,28,784,0
6.7446837,12,23,529,0
8.4845228,18,21,441,0
6.8136764,16,23,529,0
6.1403317,12,23,529,0
6.9388394,14,24,576,0
6.4082112,16,23,529,0
6.5905328,13,25,625,0
6.4688358,12,24,576,0
7.563519,16,24,576,0
8.5439463,19,19,361,0
6.6705756,13,25,625,0
6.0356975,11,30,900,0
8.6980972,13,26,676,0
7.2732091,18,16,256,0
6.9690685,18,23,529,0
6.9959979,16,21,441,0
7.1013584,18,25,625,0
6.6473923,13,24,576,0
6.4329042,13,29,841,0
6.3028507,13,25,625,0
6.4570017,16,25,625,0
6.3828936,12,26,676,0
6.3166442,16,21,441,1
6.7797751,11,29,841,0
7.113781,14,26,676,0
7.023397,13,23,529,0
5.3440003,19,21,441,0
6.9678273,14,23,529,0
7.1966686,19,16,256,0
6.3139009,13,27,729,0
7.324502,14,21,441,0
7.3540611,16,20,400,0
5.9774284,16,21,441,0
6.3751717,12,23,529,0
6.2602911,12,25,625,0
6.3420715,13,21,441,0
6.1205292,11,32,1024,0
7.0892859,13,21,441,0
6.8624668,16,22,484,0
6.9388394,17,19,361,0
7.5068235,14,24,576,0
7.324502,18,22,484,0
7.2191415,13,24,576,0
6.4329042,12,28,784,0
7.7875371,16,22,484,1
5.9382076,12,30,900,0
7.2012038,16,21,441,0
6.9959979,14,27,729,0
7.0097914,16,27,729,0
6.726665,16,26,676,0
7.1013584,16,19,361,0
5.7542849,12,25,625,0
6.8782148,16,18,324,0
7.0097914,16,25,625,0
6.627347,13,22,484,0
5.4666028,13,30,900,1
7.0887799,13,28,784,0
6.3828936,12,23,529,0
6.7797751,14,20,400,0
6.628016,14,26,676,0
6.4082112,12,26,676,0
6.4851723,13,28,784,0
6.6313548,14,22,484,1
6.7277341,12,30,900,0
6.9820118,16,20,400,0
6.200572,9,25,625,0
6.5652151,13,21,441,0
7.1966686,13,24,576,0
6.2746801,12,23,529,0
6.9482074,13,25,625,0
6.6705756,14,23,529,0
6.8937192,12,22,484,1
6.9678273,12,26,676,0
7.5068235,16,20,400,0
6.1205292,17,18,324,0
7.5068235,16,20,400,0
6.5080566,13,26,676,0
6.4082112,12,24,576,0
6.4031987,12,31,961,0
6.5905328,16,19,361,0
7.0760407,18,17,289,0
6.9089866,16,21,441,0
6.8136764,16,25,625,1
6.6313548,13,23,529,0
6.6467652,12,28,784,0
6.2746801,12,22,484,0
6.8136764,18,22,484,0
7.7299671,12,22,484,0
7.1280007,16,21,441,0
6.5148211,16,22,484,0
6.5779543,13,30,900,0
6.9678273,13,24,576,1
7.4198122,16,18,324,0
6.798409,18,25,625,0
7.1013584,18,18,324,0
6.9534383,18,22,484,0
6.6126819,14,29,841,0
6.3981609,13,22,484,0
8.4845228,18,24,576,0
7.0887799,18,23,529,0
6.8624668,11,26,676,0
6.3828936,12,31,961,0
6.4805322,12,25,625,0
5.9366064,13,22,484,0
6.8464665,16,22,484,0
6.5125713,14,20,400,0
7.1168628,18,22,484,0
7.5868664,16,26,676,0
6.5012465,16,23,529,0
6.9678273,20,23,529,0
6.0114584,13,22,484,0
6.7446837,12,29,841,0
6.2427468,12,27,729,1
7.6356564,14,20,400,0
6.3329492,16,24,576,0
7.4288621,16,25,625,0
6.6313548,14,21,441,0
6.7797751,13,25,625,0
5.9774284,10,30,900,0
7.1893697,16,22,484,0
6.3981609,16,25,625,0
7.6609745,13,22,484,0
7.4288621,18,25,625,0
6.4570017,16,20,400,0
6.9820118,12,31,961,0
7.161983,16,20,400,0
6.0234137,12,29,841,0
5.6897464,13,24,576,1
6.2158394,13,25,625,0
6.6313548,18,25,625,0
6.6313548,12,22,484,0
7.1501489,16,21,441,0
5.8973856,13,25,625,0
6.7883587,14,26,676,0
6.2044859,13,22,484,0
6.3567033,18,16,256,0
6.447432,10,27,729,0
6.7623835,18,25,625,0
5.8742442,13,24,576,0
7.2626266,16,24,576,0
5.8973856,10,32,1024,0
5.9168038,13,21,441,0
6.9678273,16,23,529,0
6.3569183,13,29,841,0
7.4397087,16,23,529,0
6.8136764,14,28,784,0
6.7623835,13,27,729,0
6.4082112,12,28,784,0
4.1448469,16,21,441,0
5.9382076,13,29,841,0
7.4378309,16,24,576,1
5.9774284,13,29,841,0
6.086628,12,29,841,1
5.8720679,13,24,576,0
6.200572,8,27,729,0
7.324502,16,22,484,0
6.4082112,10,25,625,0
6.1850677,12,22,484,0
6.3828936,13,26,676,0
5.8460927,11,27,729,0
6.5259943,18,18,324,0
5.1664982,11,30,900,0
6.0515366,13,27,729,0
6.8136764,12,27,729,0
5.427382,10,29,841,0
5.715064,9,32,1024,1
5.8103743,11,23,529,0
6.3911924,8,33,1089,0
6.2456923,16,25,625,0
5.427382,12,29,841,0
6.5905328,13,22,484,0
6.4874845,16,24,576,0
6.0551014,12,27,729,0
5.4919205,12,25,625,0
6.3828936,13,24,576,0
6.1850677,12,24,576,0
6.4082112,12,28,784,0
6.4276295,8,28,784,0
7.5151224,13,30,900,1
6.5259943,16,22,484,0
6.4082112,12,27,729,0
6.8136764,16,18,324,0
5.7638545,11,30,900,0
7.113781,13,22,484,0
7.161983,13,30,900,0
6.1533194,13,29,841,0
6.5694795,16,25,625,0
6.5501451,12,29,841,1
6.6705756,12,25,625,0
6.4082112,19,19,361,0
6.8937192,18,19,361,0
5.6097035,12,26,676,0
5.6316824,12,28,784,0
5.2042384,10,25,625,0
6.627347,12,27,729,0
5.7697892,11,23,529,1
5.8973856,13,28,784,0
7.2191415,20,17,289,0
6.200572,12,24,576,0
5.7029915,12,22,484,0
6.5259943,19,17,289,0
6.7446837,14,21,441,0
4.4369836,13,22,484,0
6.5905328,13,25,625,0
5.7542849,12,24,576,0
6.7883587,20,19,361,0
6.1205292,12,22,484,0
6.6313548,12,26,676,0
7.2191415,13,26,676,0
7.023397,13,27,729,0
5.854826,13,23,529,0
6.6896238,20,20,400,0
6.5694795,8,32,1024,0
7.0760407,12,27,729,0
6.4082112,13,26,676,0
6.4082112,12,28,784,0
5.9774284,13,22,484,0
6.4851723,14,22,484,0
5.1564479,16,24,576,0
6.3028507,12,27,729,0
5.8103743,13,23,529,1
7.161983,20,20,400,0
6.2333617,16,27,729,0
6.6705756,10,26,676,0
4.8826551,16,18,324,0
5.7542849,10,29,841,0
6.3569183,17,22,484,0
4.5911341,18,23,529,0
5.427382,12,23,529,0
6.0151687,9,33,1089,0
6.4082112,12,22,484,0
5.8973856,16,25,625,0
6.6313548,13,26,676,0
5.9926958,12,29,841,0
8.4845228,16,18,324,0
7.5868664,13,30,900,0
6.6705756,12,23,529,0
6.2486296,14,27,729,0
6.200572,11,31,961,0
6.8330946,12,30,900,0
6.5259943,12,29,841,0
3.1247971,13,27,729,0
6.4805322,16,27,729,0
6.8136764,13,23,529,0
6.8624668,16,23,529,0
7.0251207,12,31,961,0
5.854826,12,30,900,0
5.715064,13,23,529,0
6.6605253,18,20,400,0
6.8937192,12,31,961,0
6.1533194,12,24,576,0
6.4082112,13,28,784,0
5.4919205,12,24,576,0
6.2456923,16,18,324,0
6.0797071,13,23,529,0
8.4845228,16,23,529,0
7.2191415,13,30,900,0
6.6313548,16,24,576,0
6.6313548,12,29,841,0
5.9341998,12,30,900,0
6.4570017,11,30,900,0
5.8103743,12,23,529,0
6.2944827,12,25,625,0
4.47719,16,21,441,0
5.9382076,14,27,729,0
6.4329042,16,20,400,0
7.7299671,12,30,900,0
6.4329042,8,31,961,0
6.9388394,13,26,676,0
6.8937192,12,24,576,0
6.8937192,16,18,324,0
6.6313548,12,29,841,0
6.1850677,13,29,841,0
6.0515366,13,22,484,0
6.4082112,13,21,441,0
6.0515366,16,20,400,0
5.4919205,9,25,625,1
6.329649,13,25,625,0
6.3542829,12,22,484,0
6.5964675,13,29,841,0
5.4919205,11,29,841,0
5.8103743,13,21,441,0
5.9850912,13,25,625,0
5.9348688,12,30,900,0
6.4629364,11,24,576,0
6.1724892,12,27,729,0
6.0151687,12,24,576,1
7.3144517,16,22,484,0
5.854826,14,29,841,0
6.1205292,12,25,625,0
5.9382076,10,30,900,0
6.8937192,18,16,256,0
6.5905328,16,19,361,0
5.6119685,12,26,676,0
5.918005,11,26,676,1
6.3569183,16,25,625,0
7.7299671,16,18,324,0
6.4721246,13,27,729,0
5.9220786,12,23,529,0
5.4406276,12,24,576,0
6.7839046,12,27,729,0
6.8937192,16,23,529,0
5.715064,13,24,576,0
6.2746801,14,21,441,1
5.4471846,10,25,625,0
6.1258483,13,24,576,0
5.6637712,8,34,1156,0
6.7968693,18,22,484,0
6.1205292,12,31,961,0
6.1205292,18,24,576,0
5.9098082,12,24,576,0
5.8328471,12,26,676,0
4.1448469,8,26,676,0
6.7797751,13,26,676,0
5.8904171,12,31,961,0
6.8136764,13,26,676,0
6.4082112,12,26,676,1
6.2368298,12,22,484,0
6.3028507,12,25,625,0
6.5694795,12,30,900,0
7.5068235,19,20,400,0
6.6313548,12,31,961,0
5.8103743,12,25,625,0
5.715064,13,22,484,0
7.5068235,19,15,225,0
6.4082112,12,28,784,0
6.2062702,12,28,784,0
6.5035214,16,24,576,0
6.1435947,18,17,289,0
6.21171,13,30,900,1
6.1052618,11,24,576,0
6.3028507,14,20,400,0
5.8495951,9,33,1089,0
6.0188656,11,28,784,0
6.4805322,12,30,900,0
6.5259943,12,29,841,0
6.3383255,9,30,900,0
6.3302498,12,30,900,0
6.5609326,13,22,484,0
6.6705756,12,24,576,0
6.726665,14,20,400,0
5.7542849,11,25,625,0
6.1205292,11,25,625,0
5.9382076,12,24,576,0
5.9382076,12,31,961,0
6.5905328,12,24,576,0
6.4688358,13,30,900,0
5.8012419,17,21,441,0
6.8782148,16,24,576,0
5.9774284,12,24,576,0
5.9382076,12,29,841,0
6.8016038,18,18,324,0
6.1205292,12,31,961,0
5.6897464,12,25,625,1
6.8624668,18,20,400,0
6.8136764,8,27,729,0
7.1013584,12,26,676,0
5.3896418,11,24,576,0
6.5080566,13,30,900,1
7.4288621,19,15,225,0
6.4082112,13,23,529,0
6.5479732,16,23,529,1
6.726665,14,23,529,0
5.4919205,10,29,841,1
6.5139217,10,27,729,0
6.6458831,13,28,784,0
8.4845228,16,19,361,0
4.3679905,12,27,729,1
6.1205292,14,20,400,0
6.15975,14,28,784,0
6.3956327,13,24,576,0
7.1501489,13,30,900,0
6.8464665,13,24,576,0
5.7638545,8,26,676,0
6.2746801,13,23,529,0
6.3193803,13,26,676,1
7.0097914,16,20,400,0
5.9382076,8,28,784,0
3.4517,12,30,900,0
7.5476456,16,20,400,0
7.1736794,13,30,900,0
5.854826,16,21,441,0
7.4471045,19,17,289,0
7.0535679,12,30,900,0
6.6111522,12,29,841,1
5.9382076,9,32,1024,0
7.4045448,13,29,841,0
6.3569183,13,27,729,0
6.4570017,12,27,729,0
6.4570017,12,31,961,0
6.9990797,13,28,784,1
7.0368199,16,19,361,0
4.5911341,8,26,676,1
6.9678273,13,22,484,0
7.3732924,16,23,529,0
6.3757763,13,29,841,1
6.8136764,16,19,361,0
5.9056845,13,30,900,1
6.9388394,20,22,484,0
7.8551302,18,16,256,0
5.9774284,13,28,784,0
6.6313548,18,22,484,0
7.0631375,16,18,324,0
5.3583894,12,23,529,0
7.0097914,13,25,625,0
4.5015221,8,32,1024,1
6.0166492,12,26,676,1
6.1724892,16,26,676,1
8.4845228,18,22,484,0
7.1013584,11,30,900,1
7.571362,19,21,441,0
5.7107997,12,23,529,0
6.4782038,13,25,625,0
6.8136764,18,18,324,0
7.2191415,16,21,441,0
6.8136764,13,22,484,0
6.4570017,13,22,484,1
5.4919205,12,31,961,0
6.3028507,12,22,484,1
6.086628,12,23,529,0
6.1435947,14,24,576,1
7.1260514,18,25,625,1
5.9356589,12,23,529,0
6.3221087,12,22,484,1
5.8416967,12,22,484,1
8.4845228,16,23,529,0
5.6097035,12,26,676,1
6.5259943,14,21,441,0
6.4221144,16,18,324,0
6.2907782,12,25,625,0
7.1168628,12,22,484,0
6.726665,12,26,676,1
6.5564623,13,24,576,0
8.4845228,16,23,529,0
6.1205292,12,31,961,1
6.4882541,16,19,361,0
5.0219169,19,24,576,0
6.6313548,14,22,484,0
6.0515366,18,18,324,0
6.1533194,16,18,324,0
6.8136764,16,27,729,0
6.1205292,14,20,400,0
6.6313548,16,27,729,0
4.7246656,13,22,484,1
5.715064,12,25,625,0
6.0515366,12,28,784,0
6.2746801,16,24,576,0
5.9261351,13,27,729,1
6.3257351,16,21,441,0
8.5237436,18,23,529,0
6.7968693,13,22,484,0
8.4845228,16,22,484,0
6.3139009,12,26,676,0
6.1292911,18,24,576,0
7.0368199,13,26,676,0
8.4845228,19,22,484,0
6.1205292,16,22,484,0
5.7638545,11,24,576,0
6.16295,13,24,576,0
6.8624668,16,21,441,0
5.9382076,12,24,576,0
6.4721246,13,22,484,0
7.400537,20,23,529,0
5.6097035,18,20,400,0
6.6705756,12,30,900,0
6.2308774,12,30,900,0
6.4082112,12,22,484,0
5.5525455,13,23,529,1
4.8687658,12,31,961,1
7.023397,16,19,361,0
6.726665,12,24,576,0
6.3302498,12,27,729,0
6.4082112,16,26,676,0
6.8136764,12,27,729,0
9.95086,16,26,676,0
3.1247971,18,23,529,0
8.4845228,16,23,529,0
5.6531887,12,30,900,0
6.0515366,18,23,529,0
5.7744875,12,22,484,0
8.4845228,18,22,484,0
6.9534383,13,27,729,0
5.2842813,12,23,529,1
5.3591828,13,28,784,1
6.9240246,16,27,729,0
6.7623835,19,18,324,0
5.715064,18,25,625,1
7.023397,18,24,576,0
7.161983,18,25,625,0
6.6313548,16,23,529,0
4.9165564,14,26,676,0
6.7968693,13,25,625,1
5.8149095,13,23,529,1
6.7797751,13,25,625,0
5.6897464,11,27,729,1
5.2842813,13,30,900,0
6.6705756,13,26,676,0
5.9926958,18,16,256,0
5.9382076,8,26,676,0
6.8528972,13,26,676,0
6.726665,14,26,676,0
6.4082112,18,17,289,0
5.9774284,12,28,784,0
7.7627573,16,20,400,0
7.8373256,12,31,961,0
7.3732924,16,25,625,0
7.0368199,18,23,529,0
6.0515366,13,27,729,1
6.447432,16,20,400,0
6.9820118,14,26,676,0
7.571362,16,21,441,0
6.629353,18,20,400,0
5.9619246,13,23,529,0
6.0515366,12,29,841,1
6.5905328,11,27,729,1
5.7446232,13,21,441,0
5.427382,11,23,529,1
6.4082112,12,24,576,1
6.2158394,12,22,484,0
6.6313548,13,21,441,0
6.6511574,16,23,529,0
6.7506185,8,31,961,0
8.4845228,19,16,256,0
6.7506185,16,25,625,0
6.3436728,12,31,961,1
6.4570017,16,20,400,1
7.324502,16,22,484,0
7.382771,18,18,324,0
6.4756756,12,26,676,0
7.0368199,19,23,529,0
4.970624,16,20,400,0
6.699563,16,20,400,0
5.2450604,16,27,729,0
6.8782148,16,21,441,0
6.8041072,12,29,841,0
6.1205292,16,23,529,0
4.4597983,13,26,676,0
6.3420715,12,22,484,0
6.8937192,12,28,784,0
6.1403317,13,30,900,1
6.5259943,13,22,484,0
6.9820118,16,26,676,0
7.2191415,13,27,729,0
5.674242,13,28,784,0
6.3383255,13,29,841,0
6.447432,13,21,441,1
8.4845228,19,23,529,0
6.1370587,16,18,324,1
7.2940431,16,25,625,0
6.2803779,12,23,529,0
6.9820118,16,21,441,0
6.6313548,14,27,729,0
6.1850677,11,26,676,0
7.2191415,16,20,400,0
5.7542849,9,25,625,0
6.6313548,16,25,625,0
6.0182505,12,23,529,1
6.2456923,16,21,441,0
